,Condition,System,Relative Risk (Spring),99.9% C.I. (Spring),False Coverage Rate Corrected 99.9% C.I. (Spring),Spring Significant?,Relative Risk (Autumn),99.9% C.I. (Autumn),False Coverage Rate Corrected 99.9% C.I. (Autumn),Autumn Significant?
559,Other diseases of pleura|diseases of the respiratory system$M$11-20,diseases of the respiratory system,0.995986842620992,"{'CI': array([0.83038373, 1.18216587]), 'Error Bound': 1.3100885705814457e-232, 'Reliable CI?': 'Yes'}","{'CI': array([0.83038373, 1.18216587]), 'Error Bound': 1.3100885705814457e-232, 'Reliable CI?': 'Yes'}",No,0.893487132734841,"{'CI': array([0.73283524, 1.07418481]), 'Error Bound': 1.444830596922244e-214, 'Reliable CI?': 'Yes'}","{'CI': array([0.73283524, 1.07418481]), 'Error Bound': 1.444830596922244e-214, 'Reliable CI?': 'Yes'}",No
560,Other diseases of pleura|diseases of the respiratory system$M$21-40,diseases of the respiratory system,0.9490301126670411,"{'CI': array([0.82670318, 1.08242236]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.82670318, 1.08242236]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.902570723703031,"{'CI': array([0.78202087, 1.03402587]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.78202087, 1.03402587]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
561,Other diseases of pleura|diseases of the respiratory system$M$41-60,diseases of the respiratory system,0.9666257005525792,"{'CI': array([0.90887868, 1.02671129]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.90887868, 1.02671129]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9800081087927364,"{'CI': array([0.91895957, 1.04366262]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.91895957, 1.04366262]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
562,Other diseases of pleura|diseases of the respiratory system$M$61-,diseases of the respiratory system,1.009176888649383,"{'CI': array([0.97053149, 1.04884014]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.97053149, 1.04884014]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0032280562790845,"{'CI': array([0.96278179, 1.04479194]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96278179, 1.04479194]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
563,Other diseases of the respiratory system|diseases of the respiratory system$F$0-10,diseases of the respiratory system,0.978256023346448,"{'CI': array([0.86105019, 1.10548053]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.86105019, 1.10548053]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9832223388279278,"{'CI': array([0.85304253, 1.12584354]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.85304253, 1.12584354]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
564,Other diseases of the respiratory system|diseases of the respiratory system$F$11-20,diseases of the respiratory system,0.9490004015218191,"{'CI': array([0.79740247, 1.11796645]), 'Error Bound': 5.924069862076853e-262, 'Reliable CI?': 'Yes'}","{'CI': array([0.79740247, 1.11796645]), 'Error Bound': 5.924069862076853e-262, 'Reliable CI?': 'Yes'}",No,0.9745099148633682,"{'CI': array([0.8103561 , 1.15900942]), 'Error Bound': 3.21878454369229e-230, 'Reliable CI?': 'Yes'}","{'CI': array([0.8103561 , 1.15900942]), 'Error Bound': 3.21878454369229e-230, 'Reliable CI?': 'Yes'}",No
565,Other diseases of the respiratory system|diseases of the respiratory system$F$21-40,diseases of the respiratory system,1.0925161107410117,"{'CI': array([0.9990937 , 1.19194532]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.9990937 , 1.19194532]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.013880828948694,"{'CI': array([0.92392799, 1.10953701]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.92392799, 1.10953701]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
566,Other diseases of the respiratory system|diseases of the respiratory system$F$41-60,diseases of the respiratory system,0.9966577455750835,"{'CI': array([0.95913554, 1.03514353]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.95913554, 1.03514353]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9576547818253358,"{'CI': array([0.91838107, 0.99799906]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.90797505, 1.00906002]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
567,Other diseases of the respiratory system|diseases of the respiratory system$F$61-,diseases of the respiratory system,1.04595987396316,"{'CI': array([1.02071646, 1.07162848]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.01519184, 1.0773619 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,0.9837847309178388,"{'CI': array([0.95717902, 1.01087265]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.95717902, 1.01087265]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
568,Other diseases of the respiratory system|diseases of the respiratory system$M$0-10,diseases of the respiratory system,0.9459882313820488,"{'CI': array([0.84210241, 1.05776033]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.84210241, 1.05776033]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9414952264370324,"{'CI': array([0.83455108, 1.05682078]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.83455108, 1.05682078]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
569,Other diseases of the respiratory system|diseases of the respiratory system$M$11-20,diseases of the respiratory system,0.9982376562919514,"{'CI': array([0.87211816, 1.13593967]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.87211816, 1.13593967]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.017437705606032,"{'CI': array([0.8826641 , 1.16541791]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.8826641 , 1.16541791]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
570,Other diseases of the respiratory system|diseases of the respiratory system$M$21-40,diseases of the respiratory system,1.0229311110917834,"{'CI': array([0.93775039, 1.1131986 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.93775039, 1.1131986 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.001639737980523,"{'CI': array([0.91716641, 1.09114479]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.91716641, 1.09114479]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
571,Other diseases of the respiratory system|diseases of the respiratory system$M$41-60,diseases of the respiratory system,1.0025300015728549,"{'CI': array([0.96776142, 1.03812265]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96776142, 1.03812265]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9908055065156635,"{'CI': array([0.95393627, 1.02860598]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.95393627, 1.02860598]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
572,Other diseases of the respiratory system|diseases of the respiratory system$M$61-,diseases of the respiratory system,1.0232489198539116,"{'CI': array([0.99958564, 1.0472882 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.99958564, 1.0472882 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9741074638731267,"{'CI': array([0.94932449, 0.99930971]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.94271844, 1.00617211]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
573,Other diseases of upper respiratory tract|diseases of the respiratory system$F$0-10,diseases of the respiratory system,0.9314012518576229,"{'CI': array([0.72358798, 1.17356359]), 'Error Bound': 2.2528715737446627e-132, 'Reliable CI?': 'Yes'}","{'CI': array([0.72358798, 1.17356359]), 'Error Bound': 2.2528715737446627e-132, 'Reliable CI?': 'Yes'}",No,1.0272199117868006,"{'CI': array([0.79114582, 1.30689459]), 'Error Bound': 1.270969366191084e-115, 'Reliable CI?': 'Yes'}","{'CI': array([0.79114582, 1.30689459]), 'Error Bound': 1.270969366191084e-115, 'Reliable CI?': 'Yes'}",No
574,Other diseases of upper respiratory tract|diseases of the respiratory system$F$11-20,diseases of the respiratory system,1.0942609831520564,"{'CI': array([0.83317167, 1.40834066]), 'Error Bound': 6.514704401125764e-102, 'Reliable CI?': 'Yes'}","{'CI': array([0.83317167, 1.40834066]), 'Error Bound': 6.514704401125764e-102, 'Reliable CI?': 'Yes'}",No,1.2174927540772922,"{'CI': array([0.93069313, 1.56644726]), 'Error Bound': 6.600731064929545e-97, 'Reliable CI?': 'Yes'}","{'CI': array([0.93069313, 1.56644726]), 'Error Bound': 6.600731064929545e-97, 'Reliable CI?': 'Yes'}",No
575,Other diseases of upper respiratory tract|diseases of the respiratory system$F$21-40,diseases of the respiratory system,1.149578744034992,"{'CI': array([0.93655829, 1.39591645]), 'Error Bound': 3.6253223724397745e-167, 'Reliable CI?': 'Yes'}","{'CI': array([0.93655829, 1.39591645]), 'Error Bound': 3.6253223724397745e-167, 'Reliable CI?': 'Yes'}",No,1.0059936093349804,"{'CI': array([0.80105372, 1.24324644]), 'Error Bound': 2.714596867505366e-151, 'Reliable CI?': 'Yes'}","{'CI': array([0.80105372, 1.24324644]), 'Error Bound': 2.714596867505366e-151, 'Reliable CI?': 'Yes'}",No
576,Other diseases of upper respiratory tract|diseases of the respiratory system$F$41-60,diseases of the respiratory system,1.0474482429001801,"{'CI': array([0.90938684, 1.19926313]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.90938684, 1.19926313]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.130778847585948,"{'CI': array([0.97003466, 1.30990391]), 'Error Bound': 2.5109449119781772e-294, 'Reliable CI?': 'Yes'}","{'CI': array([0.97003466, 1.30990391]), 'Error Bound': 2.5109449119781772e-294, 'Reliable CI?': 'Yes'}",No
577,Other diseases of upper respiratory tract|diseases of the respiratory system$F$61-,diseases of the respiratory system,1.0772430208139294,"{'CI': array([0.93733792, 1.23113137]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.93733792, 1.23113137]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0352933785324177,"{'CI': array([0.87223442, 1.21794606]), 'Error Bound': 1.7992421269937408e-253, 'Reliable CI?': 'Yes'}","{'CI': array([0.87223442, 1.21794606]), 'Error Bound': 1.7992421269937408e-253, 'Reliable CI?': 'Yes'}",No
578,Other diseases of upper respiratory tract|diseases of the respiratory system$M$0-10,diseases of the respiratory system,0.8428630978072397,"{'CI': array([0.68589846, 1.01932329]), 'Error Bound': 2.893335057564336e-208, 'Reliable CI?': 'Yes'}","{'CI': array([0.68589846, 1.01932329]), 'Error Bound': 2.893335057564336e-208, 'Reliable CI?': 'Yes'}",No,0.944152264588646,"{'CI': array([0.73311185, 1.19049301]), 'Error Bound': 1.2392382126018415e-130, 'Reliable CI?': 'Yes'}","{'CI': array([0.73311185, 1.19049301]), 'Error Bound': 1.2392382126018415e-130, 'Reliable CI?': 'Yes'}",No
579,Other diseases of upper respiratory tract|diseases of the respiratory system$M$11-20,diseases of the respiratory system,1.0649144654457645,"{'CI': array([0.8258799 , 1.34811122]), 'Error Bound': 3.1215959848514354e-118, 'Reliable CI?': 'Yes'}","{'CI': array([0.8258799 , 1.34811122]), 'Error Bound': 3.1215959848514354e-118, 'Reliable CI?': 'Yes'}",No,1.0294628266245691,"{'CI': array([0.76506596, 1.34970703]), 'Error Bound': 1.8255124465656063e-91, 'Reliable CI?': 'Yes'}","{'CI': array([0.76506596, 1.34970703]), 'Error Bound': 1.8255124465656063e-91, 'Reliable CI?': 'Yes'}",No
580,Other diseases of upper respiratory tract|diseases of the respiratory system$M$21-40,diseases of the respiratory system,0.980478780674067,"{'CI': array([0.76417699, 1.23350324]), 'Error Bound': 2.0571169373874085e-130, 'Reliable CI?': 'Yes'}","{'CI': array([0.76417699, 1.23350324]), 'Error Bound': 2.0571169373874085e-130, 'Reliable CI?': 'Yes'}",No,1.1936757692632434,"{'CI': array([0.93846171, 1.49737092]), 'Error Bound': 1.2656439014077123e-120, 'Reliable CI?': 'Yes'}","{'CI': array([0.93846171, 1.49737092]), 'Error Bound': 1.2656439014077123e-120, 'Reliable CI?': 'Yes'}",No
581,Other diseases of upper respiratory tract|diseases of the respiratory system$M$41-60,diseases of the respiratory system,1.1188711576850743,"{'CI': array([0.96636896, 1.28789837]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96636896, 1.28789837]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0808249359315087,"{'CI': array([0.92107211, 1.25904782]), 'Error Bound': 3.3520046494661613e-280, 'Reliable CI?': 'Yes'}","{'CI': array([0.92107211, 1.25904782]), 'Error Bound': 3.3520046494661613e-280, 'Reliable CI?': 'Yes'}",No
582,Other diseases of upper respiratory tract|diseases of the respiratory system$M$61-,diseases of the respiratory system,1.028750579841766,"{'CI': array([0.8832721 , 1.18967552]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.8832721 , 1.18967552]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.1203574170853696,"{'CI': array([0.94897198, 1.31285407]), 'Error Bound': 1.4673284023009538e-254, 'Reliable CI?': 'Yes'}","{'CI': array([0.94897198, 1.31285407]), 'Error Bound': 1.4673284023009538e-254, 'Reliable CI?': 'Yes'}",No
583,Other respiratory diseases principally affecting the interstitium|diseases of the respiratory system$F$0-10,diseases of the respiratory system,1.1879459087928212,"{'CI': array([0.92383088, 1.504541  ]), 'Error Bound': 2.8566017654631188e-111, 'Reliable CI?': 'Yes'}","{'CI': array([0.92383088, 1.504541  ]), 'Error Bound': 2.8566017654631188e-111, 'Reliable CI?': 'Yes'}",No,1.008457490731104,"{'CI': array([0.75439701, 1.3141226 ]), 'Error Bound': 1.0879824888698576e-96, 'Reliable CI?': 'Yes'}","{'CI': array([0.75439701, 1.3141226 ]), 'Error Bound': 1.0879824888698576e-96, 'Reliable CI?': 'Yes'}",No
584,Other respiratory diseases principally affecting the interstitium|diseases of the respiratory system$F$21-40,diseases of the respiratory system,1.1514163345170072,"{'CI': array([0.94140393, 1.39371882]), 'Error Bound': 1.3286115420684736e-172, 'Reliable CI?': 'Yes'}","{'CI': array([0.94140393, 1.39371882]), 'Error Bound': 1.3286115420684736e-172, 'Reliable CI?': 'Yes'}",No,0.9523527958069719,"{'CI': array([0.76879147, 1.16194739]), 'Error Bound': 5.953191639152847e-177, 'Reliable CI?': 'Yes'}","{'CI': array([0.76879147, 1.16194739]), 'Error Bound': 5.953191639152847e-177, 'Reliable CI?': 'Yes'}",No
585,Other respiratory diseases principally affecting the interstitium|diseases of the respiratory system$F$41-60,diseases of the respiratory system,1.006757166333284,"{'CI': array([0.92446128, 1.09381777]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.92446128, 1.09381777]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9650207475329157,"{'CI': array([0.87891779, 1.05642835]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.87891779, 1.05642835]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
586,Other respiratory diseases principally affecting the interstitium|diseases of the respiratory system$F$61-,diseases of the respiratory system,1.02729923263885,"{'CI': array([0.97556517, 1.08086279]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.97556517, 1.08086279]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9580729231083838,"{'CI': array([0.90274128, 1.01555101]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.90274128, 1.01555101]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
587,Other respiratory diseases principally affecting the interstitium|diseases of the respiratory system$M$0-10,diseases of the respiratory system,1.1122703653621133,"{'CI': array([0.88326581, 1.38081283]), 'Error Bound': 3.6936571388018435e-137, 'Reliable CI?': 'Yes'}","{'CI': array([0.88326581, 1.38081283]), 'Error Bound': 3.6936571388018435e-137, 'Reliable CI?': 'Yes'}",No,0.9057112792187711,"{'CI': array([0.68638056, 1.16402   ]), 'Error Bound': 4.239747297228331e-114, 'Reliable CI?': 'Yes'}","{'CI': array([0.68638056, 1.16402   ]), 'Error Bound': 4.239747297228331e-114, 'Reliable CI?': 'Yes'}",No
588,Other respiratory diseases principally affecting the interstitium|diseases of the respiratory system$M$11-20,diseases of the respiratory system,1.1411482412347116,"{'CI': array([0.78918177, 1.59473574]), 'Error Bound': 1.7409702378769508e-57, 'Reliable CI?': 'Yes'}","{'CI': array([0.78918177, 1.59473574]), 'Error Bound': 1.7409702378769508e-57, 'Reliable CI?': 'Yes'}",No,1.2621728362631104,"{'CI': array([0.86430005, 1.78826221]), 'Error Bound': 6.059166192422515e-51, 'Reliable CI?': 'Yes'}","{'CI': array([0.86430005, 1.78826221]), 'Error Bound': 6.059166192422515e-51, 'Reliable CI?': 'Yes'}",No
589,Other respiratory diseases principally affecting the interstitium|diseases of the respiratory system$M$21-40,diseases of the respiratory system,0.9501425877477383,"{'CI': array([0.76338804, 1.16396335]), 'Error Bound': 5.4013838782901406e-170, 'Reliable CI?': 'Yes'}","{'CI': array([0.76338804, 1.16396335]), 'Error Bound': 5.4013838782901406e-170, 'Reliable CI?': 'Yes'}",No,1.031454407863494,"{'CI': array([0.81689691, 1.28134379]), 'Error Bound': 3.696276837507583e-142, 'Reliable CI?': 'Yes'}","{'CI': array([0.81689691, 1.28134379]), 'Error Bound': 3.696276837507583e-142, 'Reliable CI?': 'Yes'}",No
590,Other respiratory diseases principally affecting the interstitium|diseases of the respiratory system$M$41-60,diseases of the respiratory system,1.0373306780595886,"{'CI': array([0.95696319, 1.12218753]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.95696319, 1.12218753]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0094518280222815,"{'CI': array([0.92544729, 1.0984193 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.92544729, 1.0984193 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
591,Other respiratory diseases principally affecting the interstitium|diseases of the respiratory system$M$61-,diseases of the respiratory system,1.0126953631139142,"{'CI': array([0.96210985, 1.0650371 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96210985, 1.0650371 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9507324819947207,"{'CI': array([0.8976528 , 1.00578949]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.8976528 , 1.00578949]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
592,Suppurative and necrotic conditions of lower respiratory tract|diseases of the respiratory system$F$41-60,diseases of the respiratory system,0.9480291859750443,"{'CI': array([0.77453167, 1.14466689]), 'Error Bound': 1.3248314879799265e-197, 'Reliable CI?': 'Yes'}","{'CI': array([0.77453167, 1.14466689]), 'Error Bound': 1.3248314879799265e-197, 'Reliable CI?': 'Yes'}",No,1.0792775821741556,"{'CI': array([0.84965248, 1.34911731]), 'Error Bound': 4.585876630282696e-131, 'Reliable CI?': 'Yes'}","{'CI': array([0.84965248, 1.34911731]), 'Error Bound': 4.585876630282696e-131, 'Reliable CI?': 'Yes'}",No
593,Suppurative and necrotic conditions of lower respiratory tract|diseases of the respiratory system$F$61-,diseases of the respiratory system,0.8877727940194609,"{'CI': array([0.71953665, 1.0781779 ]), 'Error Bound': 2.9390060782395593e-193, 'Reliable CI?': 'Yes'}","{'CI': array([0.71953665, 1.0781779 ]), 'Error Bound': 2.9390060782395593e-193, 'Reliable CI?': 'Yes'}",No,1.056457234211772,"{'CI': array([0.84963181, 1.29558736]), 'Error Bound': 1.0970757213606996e-158, 'Reliable CI?': 'Yes'}","{'CI': array([0.84963181, 1.29558736]), 'Error Bound': 1.0970757213606996e-158, 'Reliable CI?': 'Yes'}",No
594,Suppurative and necrotic conditions of lower respiratory tract|diseases of the respiratory system$M$41-60,diseases of the respiratory system,1.0596890852097522,"{'CI': array([0.8913061 , 1.24889201]), 'Error Bound': 2.4361362782736375e-244, 'Reliable CI?': 'Yes'}","{'CI': array([0.8913061 , 1.24889201]), 'Error Bound': 2.4361362782736375e-244, 'Reliable CI?': 'Yes'}",No,1.146187324876748,"{'CI': array([0.94100266, 1.3821218 ]), 'Error Bound': 3.2693111399013766e-180, 'Reliable CI?': 'Yes'}","{'CI': array([0.94100266, 1.3821218 ]), 'Error Bound': 3.2693111399013766e-180, 'Reliable CI?': 'Yes'}",No
