,Condition,System,Relative Risk (Spring),99.9% C.I. (Spring),False Coverage Rate Corrected 99.9% C.I. (Spring),Spring Significant?,Relative Risk (Autumn),99.9% C.I. (Autumn),False Coverage Rate Corrected 99.9% C.I. (Autumn),Autumn Significant?
216,Other diseases of intestines|diseases of the digestive system$M$0-10,diseases of the digestive system,0.8074555845834083,"{'CI': array([0.61349642, 1.03251595]), 'Error Bound': 6.1159700612491995e-127, 'Reliable CI?': 'Yes'}","{'CI': array([0.61349642, 1.03251595]), 'Error Bound': 6.1159700612491995e-127, 'Reliable CI?': 'Yes'}",No,1.1040537540822442,"{'CI': array([0.82206684, 1.44859673]), 'Error Bound': 9.109102043456438e-88, 'Reliable CI?': 'Yes'}","{'CI': array([0.82206684, 1.44859673]), 'Error Bound': 9.109102043456438e-88, 'Reliable CI?': 'Yes'}",No
217,Other diseases of intestines|diseases of the digestive system$M$11-20,diseases of the digestive system,1.1432219687950498,"{'CI': array([0.85414743, 1.4974135 ]), 'Error Bound': 2.488928878617703e-87, 'Reliable CI?': 'Yes'}","{'CI': array([0.85414743, 1.4974135 ]), 'Error Bound': 2.488928878617703e-87, 'Reliable CI?': 'Yes'}",No,0.9640708962595707,"{'CI': array([0.71190918, 1.26788423]), 'Error Bound': 1.4819934570477737e-92, 'Reliable CI?': 'Yes'}","{'CI': array([0.71190918, 1.26788423]), 'Error Bound': 1.4819934570477737e-92, 'Reliable CI?': 'Yes'}",No
218,Other diseases of intestines|diseases of the digestive system$M$21-40,diseases of the digestive system,1.0851076744675257,"{'CI': array([0.95325882, 1.22927605]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.95325882, 1.22927605]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9815718381334884,"{'CI': array([0.85469755, 1.12023295]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.85469755, 1.12023295]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
219,Other diseases of intestines|diseases of the digestive system$M$41-60,diseases of the digestive system,0.9604547589738738,"{'CI': array([0.90042619, 1.02301912]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.90042619, 1.02301912]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9315394275124723,"{'CI': array([0.86860065, 0.99729937]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.8531912 , 1.01430786]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
220,Other diseases of intestines|diseases of the digestive system$M$61-,diseases of the digestive system,1.00866737522958,"{'CI': array([0.95216687, 1.06737028]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.95216687, 1.06737028]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9868546958093868,"{'CI': array([0.92950409, 1.04649014]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.92950409, 1.04649014]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
221,Other diseases of the digestive system|diseases of the digestive system$F$21-40,diseases of the digestive system,1.0833995792695335,"{'CI': array([0.88875902, 1.3061639 ]), 'Error Bound': 4.356042166332645e-186, 'Reliable CI?': 'Yes'}","{'CI': array([0.88875902, 1.3061639 ]), 'Error Bound': 4.356042166332645e-186, 'Reliable CI?': 'Yes'}",No,0.832910135849471,"{'CI': array([0.68022995, 1.00400971]), 'Error Bound': 1.3027242345404459e-217, 'Reliable CI?': 'Yes'}","{'CI': array([0.68022995, 1.00400971]), 'Error Bound': 1.3027242345404459e-217, 'Reliable CI?': 'Yes'}",No
222,Other diseases of the digestive system|diseases of the digestive system$F$41-60,diseases of the digestive system,0.9524206816415806,"{'CI': array([0.86110088, 1.04975945]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.86110088, 1.04975945]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9043994854780957,"{'CI': array([0.8145305 , 1.00019141]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.8145305 , 1.00019141]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
223,Other diseases of the digestive system|diseases of the digestive system$F$61-,diseases of the digestive system,1.0009559739882756,"{'CI': array([0.93230139, 1.0728997 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.93230139, 1.0728997 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9484969453259229,"{'CI': array([0.8798245 , 1.02051586]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.8798245 , 1.02051586]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
224,Other diseases of the digestive system|diseases of the digestive system$M$0-10,diseases of the digestive system,0.9494948598672032,"{'CI': array([0.66062118, 1.30874007]), 'Error Bound': 3.636025456955383e-68, 'Reliable CI?': 'Yes'}","{'CI': array([0.66062118, 1.30874007]), 'Error Bound': 3.636025456955383e-68, 'Reliable CI?': 'Yes'}",No,1.2060635327779627,"{'CI': array([0.84761863, 1.66766564]), 'Error Bound': 1.1473489505535578e-59, 'Reliable CI?': 'Yes'}","{'CI': array([0.84761863, 1.66766564]), 'Error Bound': 1.1473489505535578e-59, 'Reliable CI?': 'Yes'}",No
225,Other diseases of the digestive system|diseases of the digestive system$M$21-40,diseases of the digestive system,1.0013239623232055,"{'CI': array([0.81241228, 1.21743525]), 'Error Bound': 4.8253876609093583e-178, 'Reliable CI?': 'Yes'}","{'CI': array([0.81241228, 1.21743525]), 'Error Bound': 4.8253876609093583e-178, 'Reliable CI?': 'Yes'}",No,0.948159560966201,"{'CI': array([0.75414401, 1.17154072]), 'Error Bound': 9.851180435941234e-157, 'Reliable CI?': 'Yes'}","{'CI': array([0.75414401, 1.17154072]), 'Error Bound': 9.851180435941234e-157, 'Reliable CI?': 'Yes'}",No
226,Other diseases of the digestive system|diseases of the digestive system$M$41-60,diseases of the digestive system,1.0065451300358954,"{'CI': array([0.92050247, 1.0978087 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.92050247, 1.0978087 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.8940139776100879,"{'CI': array([0.80790709, 0.98556406]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.78701568, 1.00954807]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
227,Other diseases of the digestive system|diseases of the digestive system$M$61-,diseases of the digestive system,0.984687068622749,"{'CI': array([0.92029778, 1.05197635]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.92029778, 1.05197635]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9988650943939613,"{'CI': array([0.92936791, 1.07173161]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.92936791, 1.07173161]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
228,Diseases of inner ear|diseases of the ear and mastoid process$F$61-,diseases of the ear and mastoid process,0.9218174406747313,"{'CI': array([0.65395154, 1.24977743]), 'Error Bound': 7.059442392438608e-77, 'Reliable CI?': 'Yes'}","{'CI': array([0.65395154, 1.24977743]), 'Error Bound': 7.059442392438608e-77, 'Reliable CI?': 'Yes'}",No,1.1300267197734393,"{'CI': array([0.80652132, 1.53757371]), 'Error Bound': 6.029510170321595e-68, 'Reliable CI?': 'Yes'}","{'CI': array([0.80652132, 1.53757371]), 'Error Bound': 6.029510170321595e-68, 'Reliable CI?': 'Yes'}",No
229,Other disorders of ear|diseases of the ear and mastoid process$F$41-60,diseases of the ear and mastoid process,1.0702744003772702,"{'CI': array([0.82455114, 1.36280258]), 'Error Bound': 2.34142818784845e-112, 'Reliable CI?': 'Yes'}","{'CI': array([0.82455114, 1.36280258]), 'Error Bound': 2.34142818784845e-112, 'Reliable CI?': 'Yes'}",No,1.0086123224783317,"{'CI': array([0.77524473, 1.2847913 ]), 'Error Bound': 1.2755464443316307e-115, 'Reliable CI?': 'Yes'}","{'CI': array([0.77524473, 1.2847913 ]), 'Error Bound': 1.2755464443316307e-115, 'Reliable CI?': 'Yes'}",No
230,Other disorders of ear|diseases of the ear and mastoid process$F$61-,diseases of the ear and mastoid process,0.9795278595390688,"{'CI': array([0.74817805, 1.25336995]), 'Error Bound': 3.140111216156684e-113, 'Reliable CI?': 'Yes'}","{'CI': array([0.74817805, 1.25336995]), 'Error Bound': 3.140111216156684e-113, 'Reliable CI?': 'Yes'}",No,0.9394555465189327,"{'CI': array([0.69882611, 1.22704898]), 'Error Bound': 7.251868628279501e-99, 'Reliable CI?': 'Yes'}","{'CI': array([0.69882611, 1.22704898]), 'Error Bound': 7.251868628279501e-99, 'Reliable CI?': 'Yes'}",No
231,Other disorders of ear|diseases of the ear and mastoid process$M$41-60,diseases of the ear and mastoid process,1.138823062895106,"{'CI': array([0.86638616, 1.46845506]), 'Error Bound': 1.9795065328565456e-98, 'Reliable CI?': 'Yes'}","{'CI': array([0.86638616, 1.46845506]), 'Error Bound': 1.9795065328565456e-98, 'Reliable CI?': 'Yes'}",No,0.9472266385989245,"{'CI': array([0.69756127, 1.2477684 ]), 'Error Bound': 2.4596842264271585e-92, 'Reliable CI?': 'Yes'}","{'CI': array([0.69756127, 1.2477684 ]), 'Error Bound': 2.4596842264271585e-92, 'Reliable CI?': 'Yes'}",No
232,Other disorders of ear|diseases of the ear and mastoid process$M$61-,diseases of the ear and mastoid process,0.8612592468278477,"{'CI': array([0.66556922, 1.08791988]), 'Error Bound': 1.2244495831829435e-135, 'Reliable CI?': 'Yes'}","{'CI': array([0.66556922, 1.08791988]), 'Error Bound': 1.2244495831829435e-135, 'Reliable CI?': 'Yes'}",No,1.0096683832737336,"{'CI': array([0.77400483, 1.28895677]), 'Error Bound': 1.1517598653486031e-113, 'Reliable CI?': 'Yes'}","{'CI': array([0.77400483, 1.28895677]), 'Error Bound': 1.1517598653486031e-113, 'Reliable CI?': 'Yes'}",No
233,Other disorders of eye and adnexa|diseases of the eye and adnexa$F$41-60,diseases of the eye and adnexa,1.1232529989153124,"{'CI': array([0.85980383, 1.44014077]), 'Error Bound': 1.184403626830096e-103, 'Reliable CI?': 'Yes'}","{'CI': array([0.85980383, 1.44014077]), 'Error Bound': 1.184403626830096e-103, 'Reliable CI?': 'Yes'}",No,0.9646048728904593,"{'CI': array([0.73049712, 1.24257962]), 'Error Bound': 3.188597343123267e-108, 'Reliable CI?': 'Yes'}","{'CI': array([0.73049712, 1.24257962]), 'Error Bound': 3.188597343123267e-108, 'Reliable CI?': 'Yes'}",No
234,Other disorders of eye and adnexa|diseases of the eye and adnexa$F$61-,diseases of the eye and adnexa,1.0121050837728311,"{'CI': array([0.74878775, 1.33116546]), 'Error Bound': 3.6868795476545895e-90, 'Reliable CI?': 'Yes'}","{'CI': array([0.74878775, 1.33116546]), 'Error Bound': 3.6868795476545895e-90, 'Reliable CI?': 'Yes'}",No,1.0256700318586909,"{'CI': array([0.74453501, 1.37078087]), 'Error Bound': 3.826110867160422e-80, 'Reliable CI?': 'Yes'}","{'CI': array([0.74453501, 1.37078087]), 'Error Bound': 3.826110867160422e-80, 'Reliable CI?': 'Yes'}",No
235,Other disorders of eye and adnexa|diseases of the eye and adnexa$M$41-60,diseases of the eye and adnexa,1.1644169429913418,"{'CI': array([0.88565483, 1.50276514]), 'Error Bound': 1.0907876143350773e-96, 'Reliable CI?': 'Yes'}","{'CI': array([0.88565483, 1.50276514]), 'Error Bound': 1.0907876143350773e-96, 'Reliable CI?': 'Yes'}",No,0.9245927037847165,"{'CI': array([0.66416797, 1.24138969]), 'Error Bound': 6.932947507043805e-82, 'Reliable CI?': 'Yes'}","{'CI': array([0.66416797, 1.24138969]), 'Error Bound': 6.932947507043805e-82, 'Reliable CI?': 'Yes'}",No
236,Other disorders of eye and adnexa|diseases of the eye and adnexa$M$61-,diseases of the eye and adnexa,0.8192819723284541,"{'CI': array([0.6078578 , 1.06796348]), 'Error Bound': 3.1711680437616802e-108, 'Reliable CI?': 'Yes'}","{'CI': array([0.6078578 , 1.06796348]), 'Error Bound': 3.1711680437616802e-108, 'Reliable CI?': 'Yes'}",No,0.9093398585920479,"{'CI': array([0.67504012, 1.18847658]), 'Error Bound': 3.5781233635889433e-100, 'Reliable CI?': 'Yes'}","{'CI': array([0.67504012, 1.18847658]), 'Error Bound': 3.5781233635889433e-100, 'Reliable CI?': 'Yes'}",No
237,Visual disturbances and blindness|diseases of the eye and adnexa$M$41-60,diseases of the eye and adnexa,0.8335541926976591,"{'CI': array([0.58185793, 1.13959121]), 'Error Bound': 7.072849285897677e-77, 'Reliable CI?': 'Yes'}","{'CI': array([0.58185793, 1.13959121]), 'Error Bound': 7.072849285897677e-77, 'Reliable CI?': 'Yes'}",No,0.9376448104136058,"{'CI': array([0.64638805, 1.30085962]), 'Error Bound': 5.509689649608181e-66, 'Reliable CI?': 'Yes'}","{'CI': array([0.64638805, 1.30085962]), 'Error Bound': 5.509689649608181e-66, 'Reliable CI?': 'Yes'}",No
238,Visual disturbances and blindness|diseases of the eye and adnexa$M$61-,diseases of the eye and adnexa,0.9253726169848533,"{'CI': array([0.64718809, 1.26879281]), 'Error Bound': 1.9676740804269786e-71, 'Reliable CI?': 'Yes'}","{'CI': array([0.64718809, 1.26879281]), 'Error Bound': 1.9676740804269786e-71, 'Reliable CI?': 'Yes'}",No,0.8215140138457758,"{'CI': array([0.54333688, 1.16780606]), 'Error Bound': 2.0757353816565926e-61, 'Reliable CI?': 'Yes'}","{'CI': array([0.54333688, 1.16780606]), 'Error Bound': 2.0757353816565926e-61, 'Reliable CI?': 'Yes'}",No
239,"Diseases of male genital organs|diseases of the genitourinary system: pelvis, genitals and breasts$M$0-10","diseases of the genitourinary system: pelvis, genitals and breasts",1.0234682897272882,"{'CI': array([0.73788458, 1.37557114]), 'Error Bound': 4.260525631092475e-77, 'Reliable CI?': 'Yes'}","{'CI': array([0.73788458, 1.37557114]), 'Error Bound': 4.260525631092475e-77, 'Reliable CI?': 'Yes'}",No,1.0616995228044745,"{'CI': array([0.74927101, 1.45418561]), 'Error Bound': 4.466664607806216e-67, 'Reliable CI?': 'Yes'}","{'CI': array([0.74927101, 1.45418561]), 'Error Bound': 4.466664607806216e-67, 'Reliable CI?': 'Yes'}",No
240,"Diseases of male genital organs|diseases of the genitourinary system: pelvis, genitals and breasts$M$41-60","diseases of the genitourinary system: pelvis, genitals and breasts",1.1010279034876471,"{'CI': array([0.92591927, 1.29841504]), 'Error Bound': 2.1724831935867696e-237, 'Reliable CI?': 'Yes'}","{'CI': array([0.92591927, 1.29841504]), 'Error Bound': 2.1724831935867696e-237, 'Reliable CI?': 'Yes'}",No,0.8203407344101545,"{'CI': array([0.6757416 , 0.98144627]), 'Error Bound': 1.0766436712286365e-238, 'Reliable CI?': 'Yes'}","{'CI': array([0.64138152, 1.02528791]), 'Error Bound': 1.0766436712286365e-238, 'Reliable CI?': 'Yes'}",No
241,"Diseases of male genital organs|diseases of the genitourinary system: pelvis, genitals and breasts$M$61-","diseases of the genitourinary system: pelvis, genitals and breasts",1.021595010981815,"{'CI': array([0.91653636, 1.13449581]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.91653636, 1.13449581]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9322688213228497,"{'CI': array([0.83159958, 1.04034123]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.83159958, 1.04034123]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
242,"Inflammatory diseases of female pelvic organs|diseases of the genitourinary system: pelvis, genitals and breasts$F$21-40","diseases of the genitourinary system: pelvis, genitals and breasts",0.9846349260646895,"{'CI': array([0.80137506, 1.193547  ]), 'Error Bound': 1.955947777331464e-185, 'Reliable CI?': 'Yes'}","{'CI': array([0.80137506, 1.193547  ]), 'Error Bound': 1.955947777331464e-185, 'Reliable CI?': 'Yes'}",No,0.9018567709273404,"{'CI': array([0.72485915, 1.10341374]), 'Error Bound': 1.313635195869726e-177, 'Reliable CI?': 'Yes'}","{'CI': array([0.72485915, 1.10341374]), 'Error Bound': 1.313635195869726e-177, 'Reliable CI?': 'Yes'}",No
243,"Inflammatory diseases of female pelvic organs|diseases of the genitourinary system: pelvis, genitals and breasts$F$41-60","diseases of the genitourinary system: pelvis, genitals and breasts",1.0289173466765953,"{'CI': array([0.86149351, 1.21714122]), 'Error Bound': 1.319560782424506e-237, 'Reliable CI?': 'Yes'}","{'CI': array([0.86149351, 1.21714122]), 'Error Bound': 1.319560782424506e-237, 'Reliable CI?': 'Yes'}",No,1.0108904013135223,"{'CI': array([0.84078911, 1.2026399 ]), 'Error Bound': 1.4532142198239812e-224, 'Reliable CI?': 'Yes'}","{'CI': array([0.84078911, 1.2026399 ]), 'Error Bound': 1.4532142198239812e-224, 'Reliable CI?': 'Yes'}",No
244,"Noninflammatory disorders of female genital tract|diseases of the genitourinary system: pelvis, genitals and breasts$F$11-20","diseases of the genitourinary system: pelvis, genitals and breasts",0.9326937823256727,"{'CI': array([0.65119851, 1.28102829]), 'Error Bound': 2.4132938051338673e-70, 'Reliable CI?': 'Yes'}","{'CI': array([0.65119851, 1.28102829]), 'Error Bound': 2.4132938051338673e-70, 'Reliable CI?': 'Yes'}",No,0.7962705047122217,"{'CI': array([0.52718567, 1.12941398]), 'Error Bound': 3.739330275753354e-63, 'Reliable CI?': 'Yes'}","{'CI': array([0.52718567, 1.12941398]), 'Error Bound': 3.739330275753354e-63, 'Reliable CI?': 'Yes'}",No
245,"Noninflammatory disorders of female genital tract|diseases of the genitourinary system: pelvis, genitals and breasts$F$21-40","diseases of the genitourinary system: pelvis, genitals and breasts",1.0603844086320198,"{'CI': array([0.95349366, 1.17530233]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.95349366, 1.17530233]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9346227728528339,"{'CI': array([0.8346529 , 1.04189237]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.8346529 , 1.04189237]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
246,"Noninflammatory disorders of female genital tract|diseases of the genitourinary system: pelvis, genitals and breasts$F$41-60","diseases of the genitourinary system: pelvis, genitals and breasts",0.9335702016212921,"{'CI': array([0.86232342, 1.0084528 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.86232342, 1.0084528 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0044278521911245,"{'CI': array([0.9279141 , 1.08504454]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.9279141 , 1.08504454]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
247,"Noninflammatory disorders of female genital tract|diseases of the genitourinary system: pelvis, genitals and breasts$F$61-","diseases of the genitourinary system: pelvis, genitals and breasts",0.9550609809067466,"{'CI': array([0.82323776, 1.09978302]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.82323776, 1.09978302]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0300247377680087,"{'CI': array([0.88289753, 1.19293389]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.88289753, 1.19293389]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
248,"Other disorders of genitourinary tract|diseases of the genitourinary system: pelvis, genitals and breasts$F$41-60","diseases of the genitourinary system: pelvis, genitals and breasts",1.0456594698044197,"{'CI': array([0.87457453, 1.23838804]), 'Error Bound': 3.586074282444529e-232, 'Reliable CI?': 'Yes'}","{'CI': array([0.87457453, 1.23838804]), 'Error Bound': 3.586074282444529e-232, 'Reliable CI?': 'Yes'}",No,0.9188373021859645,"{'CI': array([0.76033156, 1.09663828]), 'Error Bound': 6.527913605097399e-229, 'Reliable CI?': 'Yes'}","{'CI': array([0.76033156, 1.09663828]), 'Error Bound': 6.527913605097399e-229, 'Reliable CI?': 'Yes'}",No
249,"Other disorders of genitourinary tract|diseases of the genitourinary system: pelvis, genitals and breasts$F$61-","diseases of the genitourinary system: pelvis, genitals and breasts",1.0070129745702465,"{'CI': array([0.80157242, 1.24494263]), 'Error Bound': 1.204740812646416e-150, 'Reliable CI?': 'Yes'}","{'CI': array([0.80157242, 1.24494263]), 'Error Bound': 1.204740812646416e-150, 'Reliable CI?': 'Yes'}",No,1.099579108301668,"{'CI': array([0.87328919, 1.36444899]), 'Error Bound': 6.712557666204549e-139, 'Reliable CI?': 'Yes'}","{'CI': array([0.87328919, 1.36444899]), 'Error Bound': 6.712557666204549e-139, 'Reliable CI?': 'Yes'}",No
250,"Other disorders of genitourinary tract|diseases of the genitourinary system: pelvis, genitals and breasts$M$41-60","diseases of the genitourinary system: pelvis, genitals and breasts",1.0860675072522163,"{'CI': array([0.84907475, 1.366042  ]), 'Error Bound': 1.1377253065116622e-123, 'Reliable CI?': 'Yes'}","{'CI': array([0.84907475, 1.366042  ]), 'Error Bound': 1.1377253065116622e-123, 'Reliable CI?': 'Yes'}",No,0.9274532353602472,"{'CI': array([0.71043982, 1.18220565]), 'Error Bound': 2.0847984551350548e-120, 'Reliable CI?': 'Yes'}","{'CI': array([0.71043982, 1.18220565]), 'Error Bound': 2.0847984551350548e-120, 'Reliable CI?': 'Yes'}",No
