,Condition,System,Relative Risk (Spring),99.0% C.I. (Spring),False Coverage Rate Corrected 99.0% C.I. (Spring),Spring Significant?,Relative Risk (Autumn),99.0% C.I. (Autumn),False Coverage Rate Corrected 99.0% C.I. (Autumn),Autumn Significant?
235,Other diseases of urinary system|diseases of the genitourinary system: urinary system$M$0-20,diseases of the genitourinary system: urinary system,0.9071541128269777,"{'CI': array([0.7480508 , 1.10009719])}","{'CI': array([0.7480508 , 1.10009719])}",No,1.0113070478645496,"{'CI': array([0.86505226, 1.1822892 ])}","{'CI': array([0.86505226, 1.1822892 ])}",No
236,Other diseases of urinary system|diseases of the genitourinary system: urinary system$M$41-60,diseases of the genitourinary system: urinary system,0.958853377582185,"{'CI': array([0.85298318, 1.07786393])}","{'CI': array([0.85298318, 1.07786393])}",No,1.0643715259099873,"{'CI': array([0.96237942, 1.17717266])}","{'CI': array([0.96237942, 1.17717266])}",No
237,Other diseases of urinary system|diseases of the genitourinary system: urinary system$M$61-,diseases of the genitourinary system: urinary system,0.9822795490636193,"{'CI': array([0.9429988 , 1.02319655])}","{'CI': array([0.9429988 , 1.02319655])}",No,0.9764012752979065,"{'CI': array([0.94202459, 1.01203245])}","{'CI': array([0.94202459, 1.01203245])}",No
238,Other disorders of kidney and ureter|diseases of the genitourinary system: urinary system$F$41-60,diseases of the genitourinary system: urinary system,1.0183694150161215,"{'CI': array([0.85597293, 1.211576  ])}","{'CI': array([0.85597293, 1.211576  ])}",No,1.116921452073714,"{'CI': array([0.96575424, 1.29175051])}","{'CI': array([0.96575424, 1.29175051])}",No
239,Other disorders of kidney and ureter|diseases of the genitourinary system: urinary system$F$61-,diseases of the genitourinary system: urinary system,1.0194965519198569,"{'CI': array([0.93355136, 1.11335409])}","{'CI': array([0.93355136, 1.11335409])}",No,0.9752927955517445,"{'CI': array([0.90219335, 1.05431506])}","{'CI': array([0.90219335, 1.05431506])}",No
240,Other disorders of kidney and ureter|diseases of the genitourinary system: urinary system$M$41-60,diseases of the genitourinary system: urinary system,0.8679112363508277,"{'CI': array([0.74043375, 1.017336  ])}","{'CI': array([0.74043375, 1.017336  ])}",No,1.0176475783283374,"{'CI': array([0.89240002, 1.16047352])}","{'CI': array([0.89240002, 1.16047352])}",No
241,Other disorders of kidney and ureter|diseases of the genitourinary system: urinary system$M$61-,diseases of the genitourinary system: urinary system,1.0090613071209922,"{'CI': array([0.91273725, 1.11555074])}","{'CI': array([0.91273725, 1.11555074])}",No,1.0254172087232643,"{'CI': array([0.93922866, 1.11951487])}","{'CI': array([0.93922866, 1.11951487])}",No
242,Renal failure|diseases of the genitourinary system: urinary system$F$41-60,diseases of the genitourinary system: urinary system,0.9703146897693973,"{'CI': array([0.8407482 , 1.11984849])}","{'CI': array([0.8407482 , 1.11984849])}",No,0.9740378539137658,"{'CI': array([0.86137125, 1.10144116])}","{'CI': array([0.86137125, 1.10144116])}",No
243,Renal failure|diseases of the genitourinary system: urinary system$F$61-,diseases of the genitourinary system: urinary system,0.9828500946407611,"{'CI': array([0.92190993, 1.04781854])}","{'CI': array([0.92190993, 1.04781854])}",No,1.0034147237011197,"{'CI': array([0.94857344, 1.06142662])}","{'CI': array([0.94857344, 1.06142662])}",No
244,Renal failure|diseases of the genitourinary system: urinary system$M$41-60,diseases of the genitourinary system: urinary system,0.9565322795704139,"{'CI': array([0.85787634, 1.06653367])}","{'CI': array([0.85787634, 1.06653367])}",No,0.984809679413583,"{'CI': array([0.89394036, 1.0849159 ])}","{'CI': array([0.89394036, 1.0849159 ])}",No
245,Renal failure|diseases of the genitourinary system: urinary system$M$61-,diseases of the genitourinary system: urinary system,0.9906359908677334,"{'CI': array([0.94284452, 1.04084995])}","{'CI': array([0.94284452, 1.04084995])}",No,0.966168326436737,"{'CI': array([0.92427236, 1.00996338])}","{'CI': array([0.92427236, 1.00996338])}",No
246,Renal tubulo-interstitial diseases|diseases of the genitourinary system: urinary system$F$0-20,diseases of the genitourinary system: urinary system,0.9887081699185646,"{'CI': array([0.87488171, 1.11734401])}","{'CI': array([0.87488171, 1.11734401])}",No,0.9075244600724507,"{'CI': array([0.82310385, 1.00060356])}","{'CI': array([0.82310385, 1.00060356])}",No
247,Renal tubulo-interstitial diseases|diseases of the genitourinary system: urinary system$F$21-40,diseases of the genitourinary system: urinary system,1.0491803278688525,"{'CI': array([0.92811103, 1.18604276])}","{'CI': array([0.92811103, 1.18604276])}",No,1.0671066199216332,"{'CI': array([0.96451843, 1.1806063 ])}","{'CI': array([0.96451843, 1.1806063 ])}",No
248,Renal tubulo-interstitial diseases|diseases of the genitourinary system: urinary system$F$41-60,diseases of the genitourinary system: urinary system,0.932567643202711,"{'CI': array([0.83083552, 1.04675641])}","{'CI': array([0.83083552, 1.04675641])}",No,1.087082349769251,"{'CI': array([0.98803828, 1.1960549 ])}","{'CI': array([0.98803828, 1.1960549 ])}",No
249,Renal tubulo-interstitial diseases|diseases of the genitourinary system: urinary system$F$61-,diseases of the genitourinary system: urinary system,1.0384392505311957,"{'CI': array([0.9636379 , 1.11904697])}","{'CI': array([0.9636379 , 1.11904697])}",No,0.9938704747506286,"{'CI': array([0.93101507, 1.06096942])}","{'CI': array([0.93101507, 1.06096942])}",No
250,Renal tubulo-interstitial diseases|diseases of the genitourinary system: urinary system$M$0-20,diseases of the genitourinary system: urinary system,0.9629104511380261,"{'CI': array([0.82039028, 1.13018957])}","{'CI': array([0.82039028, 1.13018957])}",No,0.995861163743371,"{'CI': array([0.87139146, 1.13811015])}","{'CI': array([0.87139146, 1.13811015])}",No
251,Renal tubulo-interstitial diseases|diseases of the genitourinary system: urinary system$M$21-40,diseases of the genitourinary system: urinary system,1.0477211515832963,"{'CI': array([0.90627626, 1.21124171])}","{'CI': array([0.90627626, 1.21124171])}",No,0.959751506537031,"{'CI': array([0.84678271, 1.0877914 ])}","{'CI': array([0.84678271, 1.0877914 ])}",No
252,Renal tubulo-interstitial diseases|diseases of the genitourinary system: urinary system$M$41-60,diseases of the genitourinary system: urinary system,1.008633968254968,"{'CI': array([0.91083579, 1.11693292])}","{'CI': array([0.91083579, 1.11693292])}",No,0.9635246960017065,"{'CI': array([0.88238023, 1.05213128])}","{'CI': array([0.88238023, 1.05213128])}",No
253,Renal tubulo-interstitial diseases|diseases of the genitourinary system: urinary system$M$61-,diseases of the genitourinary system: urinary system,0.9671954883703139,"{'CI': array([0.90236704, 1.03668139])}","{'CI': array([0.90236704, 1.03668139])}",No,1.021356305427844,"{'CI': array([0.96308602, 1.08315216])}","{'CI': array([0.96308602, 1.08315216])}",No
254,Urolithiasis|diseases of the genitourinary system: urinary system$F$21-40,diseases of the genitourinary system: urinary system,1.0020532598427656,"{'CI': array([0.85320137, 1.17687427])}","{'CI': array([0.85320137, 1.17687427])}",No,1.0157547884124625,"{'CI': array([0.88611623, 1.16435944])}","{'CI': array([0.88611623, 1.16435944])}",No
255,Urolithiasis|diseases of the genitourinary system: urinary system$F$41-60,diseases of the genitourinary system: urinary system,0.9618657421998109,"{'CI': array([0.82827123, 1.11700815])}","{'CI': array([0.82827123, 1.11700815])}",No,1.005926559540539,"{'CI': array([0.88736484, 1.14032944])}","{'CI': array([0.88736484, 1.14032944])}",No
256,Urolithiasis|diseases of the genitourinary system: urinary system$F$61-,diseases of the genitourinary system: urinary system,0.9722721353862811,"{'CI': array([0.85746813, 1.10244692])}","{'CI': array([0.85746813, 1.10244692])}",No,0.9805117434416464,"{'CI': array([0.88096384, 1.09130844])}","{'CI': array([0.88096384, 1.09130844])}",No
257,Urolithiasis|diseases of the genitourinary system: urinary system$M$21-40,diseases of the genitourinary system: urinary system,1.011570643396891,"{'CI': array([0.87247079, 1.17284747])}","{'CI': array([0.87247079, 1.17284747])}",No,0.968059729235726,"{'CI': array([0.84738885, 1.10591452])}","{'CI': array([0.84738885, 1.10591452])}",No
258,Urolithiasis|diseases of the genitourinary system: urinary system$M$41-60,diseases of the genitourinary system: urinary system,1.0507438106597724,"{'CI': array([0.9520399 , 1.15968098])}","{'CI': array([0.9520399 , 1.15968098])}",No,0.9537028134914738,"{'CI': array([0.87416514, 1.04047738])}","{'CI': array([0.87416514, 1.04047738])}",No
259,Urolithiasis|diseases of the genitourinary system: urinary system$M$61-,diseases of the genitourinary system: urinary system,0.9563949483763277,"{'CI': array([0.88440115, 1.03424933])}","{'CI': array([0.88440115, 1.03424933])}",No,0.9399686007553065,"{'CI': array([0.87933772, 1.00478002])}","{'CI': array([0.87933772, 1.00478002])}",No
260,Arthrosis|diseases of the musculoskeletal system and connective tissue$F$61-,diseases of the musculoskeletal system and connective tissue,0.9748543798263778,"{'CI': array([0.9385914, 1.0125184])}","{'CI': array([0.9385914, 1.0125184])}",No,0.9635620521824817,"{'CI': array([0.93222247, 0.99595521])}","{'CI': array([0.92176933, 1.00724964])}",No
261,Arthrosis|diseases of the musculoskeletal system and connective tissue$M$61-,diseases of the musculoskeletal system and connective tissue,1.011283964733849,"{'CI': array([0.96329715, 1.06166125])}","{'CI': array([0.96329715, 1.06166125])}",No,0.9816113357067958,"{'CI': array([0.94133213, 1.02361407])}","{'CI': array([0.94133213, 1.02361407])}",No
262,Chondropathies|diseases of the musculoskeletal system and connective tissue$F$61-,diseases of the musculoskeletal system and connective tissue,0.9808383233532934,"{'CI': array([0.78395785, 1.22716268])}","{'CI': array([0.78395785, 1.22716268])}",No,0.9891535038388184,"{'CI': array([0.82472811, 1.18636026])}","{'CI': array([0.82472811, 1.18636026])}",No
263,Deforming dorsopathies|diseases of the musculoskeletal system and connective tissue$F$61-,diseases of the musculoskeletal system and connective tissue,0.921697588429698,"{'CI': array([0.80265611, 1.05839404])}","{'CI': array([0.80265611, 1.05839404])}",No,0.9771862480513602,"{'CI': array([0.86705131, 1.1013108 ])}","{'CI': array([0.86705131, 1.1013108 ])}",No
264,Deforming dorsopathies|diseases of the musculoskeletal system and connective tissue$M$61-,diseases of the musculoskeletal system and connective tissue,0.985787461222134,"{'CI': array([0.83681659, 1.16127827])}","{'CI': array([0.83681659, 1.16127827])}",No,0.9791342260977889,"{'CI': array([0.85323431, 1.12361145])}","{'CI': array([0.85323431, 1.12361145])}",No
265,Disorders of muscles|diseases of the musculoskeletal system and connective tissue$F$41-60,diseases of the musculoskeletal system and connective tissue,0.8826241322664405,"{'CI': array([0.74812771, 1.04129996])}","{'CI': array([0.74812771, 1.04129996])}",No,0.9727672237793694,"{'CI': array([0.8452916 , 1.11946702])}","{'CI': array([0.8452916 , 1.11946702])}",No
266,Disorders of muscles|diseases of the musculoskeletal system and connective tissue$F$61-,diseases of the musculoskeletal system and connective tissue,0.9756304248942281,"{'CI': array([0.84395506, 1.12785002])}","{'CI': array([0.84395506, 1.12785002])}",No,1.0259494520034607,"{'CI': array([0.90665154, 1.16094468])}","{'CI': array([0.90665154, 1.16094468])}",No
267,Disorders of muscles|diseases of the musculoskeletal system and connective tissue$M$41-60,diseases of the musculoskeletal system and connective tissue,0.8238226250202297,"{'CI': array([0.69150503, 0.98145883])}","{'CI': array([0.64186673, 1.05735924])}",No,0.9170437405731523,"{'CI': array([0.79702995, 1.05512875])}","{'CI': array([0.79702995, 1.05512875])}",No
268,Disorders of muscles|diseases of the musculoskeletal system and connective tissue$M$61-,diseases of the musculoskeletal system and connective tissue,1.0442870603969725,"{'CI': array([0.89299335, 1.22121343])}","{'CI': array([0.89299335, 1.22121343])}",No,0.9675853612621917,"{'CI': array([0.8477815 , 1.10431925])}","{'CI': array([0.8477815 , 1.10431925])}",No
269,Disorders of synovium and tendon|diseases of the musculoskeletal system and connective tissue$F$61-,diseases of the musculoskeletal system and connective tissue,1.0485373663549034,"{'CI': array([0.8841748 , 1.24345391])}","{'CI': array([0.8841748 , 1.24345391])}",No,0.9717079853117448,"{'CI': array([0.83858505, 1.1259638 ])}","{'CI': array([0.83858505, 1.1259638 ])}",No
270,Disorders of synovium and tendon|diseases of the musculoskeletal system and connective tissue$M$41-60,diseases of the musculoskeletal system and connective tissue,0.990431508117785,"{'CI': array([0.84356822, 1.16286336])}","{'CI': array([0.84356822, 1.16286336])}",No,0.9783624604375947,"{'CI': array([0.85313206, 1.1219753 ])}","{'CI': array([0.85313206, 1.1219753 ])}",No
271,Disorders of synovium and tendon|diseases of the musculoskeletal system and connective tissue$M$61-,diseases of the musculoskeletal system and connective tissue,1.1334231685659977,"{'CI': array([0.96087922, 1.33695064])}","{'CI': array([0.96087922, 1.33695064])}",No,0.9778529163144547,"{'CI': array([0.84716382, 1.12870298])}","{'CI': array([0.84716382, 1.12870298])}",No
272,Infectious arthropathies|diseases of the musculoskeletal system and connective tissue$F$61-,diseases of the musculoskeletal system and connective tissue,0.8266942848280612,"{'CI': array([0.71796506, 0.95188955])}","{'CI': array([0.6760952 , 1.01083907])}",No,1.0221968581984202,"{'CI': array([0.90733393, 1.15160074])}","{'CI': array([0.90733393, 1.15160074])}",No
273,Infectious arthropathies|diseases of the musculoskeletal system and connective tissue$M$21-40,diseases of the musculoskeletal system and connective tissue,1.105818896558029,"{'CI': array([0.88981627, 1.3742561 ])}","{'CI': array([0.88981627, 1.3742561 ])}",No,0.9112426035502958,"{'CI': array([0.74603881, 1.11302934])}","{'CI': array([0.74603881, 1.11302934])}",No
274,Infectious arthropathies|diseases of the musculoskeletal system and connective tissue$M$41-60,diseases of the musculoskeletal system and connective tissue,0.9730365857879616,"{'CI': array([0.79879522, 1.18528525])}","{'CI': array([0.79879522, 1.18528525])}",No,0.9598984234472542,"{'CI': array([0.81181176, 1.13499832])}","{'CI': array([0.81181176, 1.13499832])}",No
275,Infectious arthropathies|diseases of the musculoskeletal system and connective tissue$M$61-,diseases of the musculoskeletal system and connective tissue,1.025567030905751,"{'CI': array([0.89642525, 1.17331338])}","{'CI': array([0.89642525, 1.17331338])}",No,0.9629292469529155,"{'CI': array([0.85360355, 1.08625689])}","{'CI': array([0.85360355, 1.08625689])}",No
276,Inflammatory polyarthropathies|diseases of the musculoskeletal system and connective tissue$F$21-40,diseases of the musculoskeletal system and connective tissue,1.0752191453965476,"{'CI': array([0.94708597, 1.22068772])}","{'CI': array([0.94708597, 1.22068772])}",No,0.9440939513896475,"{'CI': array([0.84178683, 1.05883504])}","{'CI': array([0.84178683, 1.05883504])}",No
277,Inflammatory polyarthropathies|diseases of the musculoskeletal system and connective tissue$F$41-60,diseases of the musculoskeletal system and connective tissue,0.9959228462506267,"{'CI': array([0.92629552, 1.07078388])}","{'CI': array([0.92629552, 1.07078388])}",No,0.9600518567367616,"{'CI': array([0.9020073, 1.0218316])}","{'CI': array([0.9020073, 1.0218316])}",No
278,Inflammatory polyarthropathies|diseases of the musculoskeletal system and connective tissue$F$61-,diseases of the musculoskeletal system and connective tissue,0.9761930097801166,"{'CI': array([0.93843622, 1.01546889])}","{'CI': array([0.93843622, 1.01546889])}",No,0.9898590155824881,"{'CI': array([0.9568457 , 1.02401137])}","{'CI': array([0.9568457 , 1.02401137])}",No
279,Inflammatory polyarthropathies|diseases of the musculoskeletal system and connective tissue$M$21-40,diseases of the musculoskeletal system and connective tissue,0.9215898001489788,"{'CI': array([0.79935178, 1.06252063])}","{'CI': array([0.79935178, 1.06252063])}",No,0.9284984275005373,"{'CI': array([0.81983185, 1.05156848])}","{'CI': array([0.81983185, 1.05156848])}",No
280,Inflammatory polyarthropathies|diseases of the musculoskeletal system and connective tissue$M$41-60,diseases of the musculoskeletal system and connective tissue,1.0225081384335908,"{'CI': array([0.93260635, 1.12107632])}","{'CI': array([0.93260635, 1.12107632])}",No,0.990340997676197,"{'CI': array([0.9148837 , 1.07202182])}","{'CI': array([0.9148837 , 1.07202182])}",No
