,Condition,System,Relative Risk (Spring),99.0% C.I. (Spring),Spring Significant?,Relative Risk (Autumn),99.0% C.I. (Autumn),Autumn Significant?
245,Renal failure|diseases of the genitourinary system: urinary system$M$61-,diseases of the genitourinary system: urinary system,0.9968763421869319,"{'CI': array([0.95674481, 1.03273524]), 'Gelman-Rubin': 0.9999331002485544}",No,0.9871308731162196,"{'CI': array([0.95171925, 1.02573189]), 'Gelman-Rubin': 0.9999633581651377}",No
246,Renal tubulo-interstitial diseases|diseases of the genitourinary system: urinary system$F$0-20,diseases of the genitourinary system: urinary system,0.9988462983238683,"{'CI': array([0.94915824, 1.04946141]), 'Gelman-Rubin': 1.0000434979426565}",No,0.974564674275545,"{'CI': array([0.92085679, 1.02963271]), 'Gelman-Rubin': 0.9999622799488462}",No
247,Renal tubulo-interstitial diseases|diseases of the genitourinary system: urinary system$F$21-40,diseases of the genitourinary system: urinary system,1.0083287041297104,"{'CI': array([0.9593109 , 1.06324646]), 'Gelman-Rubin': 0.9998970797131574}",No,1.0235891687845298,"{'CI': array([0.9708541 , 1.08120259]), 'Gelman-Rubin': 1.0000460742717456}",No
248,Renal tubulo-interstitial diseases|diseases of the genitourinary system: urinary system$F$41-60,diseases of the genitourinary system: urinary system,0.9877399284759213,"{'CI': array([0.93894343, 1.03779193]), 'Gelman-Rubin': 0.9997956860532538}",No,1.0315503946704159,"{'CI': array([0.97602354, 1.0890082 ]), 'Gelman-Rubin': 1.000158725691418}",No
249,Renal tubulo-interstitial diseases|diseases of the genitourinary system: urinary system$F$61-,diseases of the genitourinary system: urinary system,1.0142599431330368,"{'CI': array([0.96899037, 1.05756963]), 'Gelman-Rubin': 1.000354454081437}",No,1.0048700894234726,"{'CI': array([0.95792174, 1.0501009 ]), 'Gelman-Rubin': 1.0004447896580646}",No
250,Renal tubulo-interstitial diseases|diseases of the genitourinary system: urinary system$M$0-20,diseases of the genitourinary system: urinary system,0.9963655531844016,"{'CI': array([0.94815182, 1.04770651]), 'Gelman-Rubin': 0.9998301225445815}",No,1.0021671439134752,"{'CI': array([0.94357068, 1.06309594]), 'Gelman-Rubin': 1.0000551218288831}",No
251,Renal tubulo-interstitial diseases|diseases of the genitourinary system: urinary system$M$21-40,diseases of the genitourinary system: urinary system,1.0058476422459748,"{'CI': array([0.95711247, 1.05699082]), 'Gelman-Rubin': 1.0000116557778158}",No,0.9949760674443067,"{'CI': array([0.93608402, 1.04826234]), 'Gelman-Rubin': 0.9998672904008902}",No
252,Renal tubulo-interstitial diseases|diseases of the genitourinary system: urinary system$M$41-60,diseases of the genitourinary system: urinary system,1.0027029948158053,"{'CI': array([0.95513624, 1.05174791]), 'Gelman-Rubin': 1.000051734730107}",No,0.9924374194838732,"{'CI': array([0.94437546, 1.04671599]), 'Gelman-Rubin': 0.9999363068706255}",No
253,Renal tubulo-interstitial diseases|diseases of the genitourinary system: urinary system$M$61-,diseases of the genitourinary system: urinary system,0.9889561407753862,"{'CI': array([0.94544708, 1.0320943 ]), 'Gelman-Rubin': 0.9997886802872235}",No,1.0200282914232555,"{'CI': array([0.97615414, 1.06387437]), 'Gelman-Rubin': 0.9997739472847618}",No
254,Urolithiasis|diseases of the genitourinary system: urinary system$F$21-40,diseases of the genitourinary system: urinary system,1.0005124065287612,"{'CI': array([0.95040852, 1.05513072]), 'Gelman-Rubin': 0.9998172539545344}",No,1.0055864973332544,"{'CI': array([0.94730237, 1.06673541]), 'Gelman-Rubin': 0.9998048725892371}",No
255,Urolithiasis|diseases of the genitourinary system: urinary system$F$41-60,diseases of the genitourinary system: urinary system,0.9958108140751324,"{'CI': array([0.94613114, 1.04717834]), 'Gelman-Rubin': 0.9997679429682905}",No,1.0043366556331426,"{'CI': array([0.94733375, 1.06345822]), 'Gelman-Rubin': 1.00029606855453}",No
256,Urolithiasis|diseases of the genitourinary system: urinary system$F$61-,diseases of the genitourinary system: urinary system,0.9959484944246697,"{'CI': array([0.94586964, 1.04699582]), 'Gelman-Rubin': 0.9999114064440319}",No,0.9986178465165156,"{'CI': array([0.94379484, 1.05324652]), 'Gelman-Rubin': 1.0001935720123147}",No
257,Urolithiasis|diseases of the genitourinary system: urinary system$M$21-40,diseases of the genitourinary system: urinary system,1.0018764647191956,"{'CI': array([0.94887413, 1.05083434]), 'Gelman-Rubin': 0.9997862627860757}",No,0.9964286990607634,"{'CI': array([0.93883165, 1.05808563]), 'Gelman-Rubin': 0.9997628465866369}",No
258,Urolithiasis|diseases of the genitourinary system: urinary system$M$41-60,diseases of the genitourinary system: urinary system,1.0121468160390534,"{'CI': array([0.96213903, 1.06075126]), 'Gelman-Rubin': 0.999846276844602}",No,0.9886259632629202,"{'CI': array([0.93771218, 1.04127097]), 'Gelman-Rubin': 0.9999848666895669}",No
259,Urolithiasis|diseases of the genitourinary system: urinary system$M$61-,diseases of the genitourinary system: urinary system,0.9866734332402768,"{'CI': array([0.94399708, 1.02926805]), 'Gelman-Rubin': 0.9999568849659211}",No,0.9775520544310561,"{'CI': array([0.9327824 , 1.02497992]), 'Gelman-Rubin': 1.0006234692702798}",No
260,Arthrosis|diseases of the musculoskeletal system and connective tissue$F$61-,diseases of the musculoskeletal system and connective tissue,0.9853929042981103,"{'CI': array([0.95612525, 1.01726756]), 'Gelman-Rubin': 1.0004462036910813}",No,0.9825682165667323,"{'CI': array([0.95285943, 1.01177411]), 'Gelman-Rubin': 0.9999028754197627}",No
261,Arthrosis|diseases of the musculoskeletal system and connective tissue$M$61-,diseases of the musculoskeletal system and connective tissue,1.0083551764002048,"{'CI': array([0.97386137, 1.04521914]), 'Gelman-Rubin': 0.99991886721481}",No,0.9976859918008907,"{'CI': array([0.96043406, 1.0323915 ]), 'Gelman-Rubin': 0.9998120420787433}",No
262,Chondropathies|diseases of the musculoskeletal system and connective tissue$F$61-,diseases of the musculoskeletal system and connective tissue,0.998960738086978,"{'CI': array([0.94525428, 1.05190573]), 'Gelman-Rubin': 1.0001783523380345}",No,0.9997872597973388,"{'CI': array([0.94099998, 1.06019181]), 'Gelman-Rubin': 1.0002335758672845}",No
263,Deforming dorsopathies|diseases of the musculoskeletal system and connective tissue$F$61-,diseases of the musculoskeletal system and connective tissue,0.9895952613852916,"{'CI': array([0.9414069 , 1.04164739]), 'Gelman-Rubin': 0.9999298030715287}",No,0.9979480816754347,"{'CI': array([0.9427015 , 1.05627773]), 'Gelman-Rubin': 1.0000840796743387}",No
264,Deforming dorsopathies|diseases of the musculoskeletal system and connective tissue$M$61-,diseases of the musculoskeletal system and connective tissue,0.9986655723113601,"{'CI': array([0.94540151, 1.05225326]), 'Gelman-Rubin': 0.9999805032898469}",No,0.999002037443181,"{'CI': array([0.94248561, 1.05704819]), 'Gelman-Rubin': 0.9998631714668024}",No
265,Disorders of muscles|diseases of the musculoskeletal system and connective tissue$F$41-60,diseases of the musculoskeletal system and connective tissue,0.9879363414538718,"{'CI': array([0.93403758, 1.03905214]), 'Gelman-Rubin': 0.9997542548417825}",No,0.998221462747979,"{'CI': array([0.94004762, 1.0587143 ]), 'Gelman-Rubin': 1.0003632638177464}",No
266,Disorders of muscles|diseases of the musculoskeletal system and connective tissue$F$61-,diseases of the musculoskeletal system and connective tissue,0.997481778457901,"{'CI': array([0.94592243, 1.04876593]), 'Gelman-Rubin': 0.9998170252764587}",No,1.0086880937767584,"{'CI': array([0.95091991, 1.07089529]), 'Gelman-Rubin': 0.9998701322486476}",No
267,Disorders of muscles|diseases of the musculoskeletal system and connective tissue$M$41-60,diseases of the musculoskeletal system and connective tissue,0.9824447995491771,"{'CI': array([0.92789614, 1.03298875]), 'Gelman-Rubin': 1.0001962886010265}",No,0.9876301257976929,"{'CI': array([0.93075328, 1.04838207]), 'Gelman-Rubin': 1.000074436980455}",No
268,Disorders of muscles|diseases of the musculoskeletal system and connective tissue$M$61-,diseases of the musculoskeletal system and connective tissue,1.004521750935866,"{'CI': array([0.95689987, 1.06007141]), 'Gelman-Rubin': 1.000442318282295}",No,0.9962625122259795,"{'CI': array([0.93539281, 1.05208676]), 'Gelman-Rubin': 0.9998101148444357}",No
269,Disorders of synovium and tendon|diseases of the musculoskeletal system and connective tissue$F$61-,diseases of the musculoskeletal system and connective tissue,1.0046399104292192,"{'CI': array([0.95316791, 1.05719856]), 'Gelman-Rubin': 0.9999148994867065}",No,0.9976658198466604,"{'CI': array([0.93725284, 1.05965076]), 'Gelman-Rubin': 0.999956120895117}",No
270,Disorders of synovium and tendon|diseases of the musculoskeletal system and connective tissue$M$41-60,diseases of the musculoskeletal system and connective tissue,0.9989250562266965,"{'CI': array([0.94605007, 1.05229535]), 'Gelman-Rubin': 1.0001236210055708}",No,0.9989975823289463,"{'CI': array([0.93982379, 1.05966688]), 'Gelman-Rubin': 0.9997864700862907}",No
271,Disorders of synovium and tendon|diseases of the musculoskeletal system and connective tissue$M$61-,diseases of the musculoskeletal system and connective tissue,1.0121745675843608,"{'CI': array([0.95823188, 1.06548157]), 'Gelman-Rubin': 1.0000104078210539}",No,0.9984816142582152,"{'CI': array([0.93942497, 1.05619071]), 'Gelman-Rubin': 0.9999457103301687}",No
272,Infectious arthropathies|diseases of the musculoskeletal system and connective tissue$F$61-,diseases of the musculoskeletal system and connective tissue,0.9748297428207425,"{'CI': array([0.92477138, 1.02426638]), 'Gelman-Rubin': 1.0005703479508439}",No,1.008430243345692,"{'CI': array([0.94898206, 1.06633952]), 'Gelman-Rubin': 0.9998869350282785}",No
273,Infectious arthropathies|diseases of the musculoskeletal system and connective tissue$M$21-40,diseases of the musculoskeletal system and connective tissue,1.0058076084764882,"{'CI': array([0.95207854, 1.05959784]), 'Gelman-Rubin': 1.0000881039075826}",No,0.9918675832879875,"{'CI': array([0.93161161, 1.05787057]), 'Gelman-Rubin': 0.999997970075092}",No
274,Infectious arthropathies|diseases of the musculoskeletal system and connective tissue$M$41-60,diseases of the musculoskeletal system and connective tissue,0.9977795671610168,"{'CI': array([0.94814595, 1.05472767]), 'Gelman-Rubin': 1.000253327130646}",No,0.9957769980229441,"{'CI': array([0.93791635, 1.05517227]), 'Gelman-Rubin': 0.999862053741859}",No
275,Infectious arthropathies|diseases of the musculoskeletal system and connective tissue$M$61-,diseases of the musculoskeletal system and connective tissue,1.004550687690948,"{'CI': array([0.95580759, 1.05494735]), 'Gelman-Rubin': 1.0001513688443477}",No,0.9944852734068796,"{'CI': array([0.93626057, 1.04797908]), 'Gelman-Rubin': 0.9998582659477979}",No
276,Inflammatory polyarthropathies|diseases of the musculoskeletal system and connective tissue$F$21-40,diseases of the musculoskeletal system and connective tissue,1.0116785012387823,"{'CI': array([0.96145887, 1.06348941]), 'Gelman-Rubin': 1.0001526918811305}",No,0.9894950415182442,"{'CI': array([0.9336646 , 1.04614753]), 'Gelman-Rubin': 1.000086520584731}",No
277,Inflammatory polyarthropathies|diseases of the musculoskeletal system and connective tissue$F$41-60,diseases of the musculoskeletal system and connective tissue,0.9998468903431588,"{'CI': array([0.95635353, 1.04423151]), 'Gelman-Rubin': 1.000091244478791}",No,0.9867987507039062,"{'CI': array([0.94175535, 1.0300882 ]), 'Gelman-Rubin': 1.0002850625890602}",No
278,Inflammatory polyarthropathies|diseases of the musculoskeletal system and connective tissue$F$61-,diseases of the musculoskeletal system and connective tissue,0.9865196837370376,"{'CI': array([0.95658312, 1.01981221]), 'Gelman-Rubin': 0.9998605495618891}",No,1.0035278875212856,"{'CI': array([0.97300349, 1.03347214]), 'Gelman-Rubin': 1.000363405582181}",No
279,Inflammatory polyarthropathies|diseases of the musculoskeletal system and connective tissue$M$21-40,diseases of the musculoskeletal system and connective tissue,0.9896881069933124,"{'CI': array([0.93855815, 1.04220669]), 'Gelman-Rubin': 1.0000128972990046}",No,0.9867966500741109,"{'CI': array([0.92951325, 1.04573062]), 'Gelman-Rubin': 0.9997829222648592}",No
280,Inflammatory polyarthropathies|diseases of the musculoskeletal system and connective tissue$M$41-60,diseases of the musculoskeletal system and connective tissue,1.0065697708468493,"{'CI': array([0.9601269, 1.0543755]), 'Gelman-Rubin': 0.9999470026980767}",No,1.0023297665033812,"{'CI': array([0.95373981, 1.0530607 ]), 'Gelman-Rubin': 0.999809255252025}",No
281,Inflammatory polyarthropathies|diseases of the musculoskeletal system and connective tissue$M$61-,diseases of the musculoskeletal system and connective tissue,0.995388306052699,"{'CI': array([0.95729444, 1.03172055]), 'Gelman-Rubin': 1.0005416400114466}",No,1.014175855297515,"{'CI': array([0.97571722, 1.05182805]), 'Gelman-Rubin': 1.0005309131404487}",No
282,Osteopathies|diseases of the musculoskeletal system and connective tissue$F$41-60,diseases of the musculoskeletal system and connective tissue,0.9972612664819419,"{'CI': array([0.94568048, 1.04698515]), 'Gelman-Rubin': 0.999922966659148}",No,0.9828787221007484,"{'CI': array([0.92758066, 1.04104133]), 'Gelman-Rubin': 0.9998350733825598}",No
283,Osteopathies|diseases of the musculoskeletal system and connective tissue$F$61-,diseases of the musculoskeletal system and connective tissue,1.018926037597968,"{'CI': array([0.98195734, 1.05681869]), 'Gelman-Rubin': 1.001438164672216}",No,0.9922431333843262,"{'CI': array([0.95804135, 1.02841686]), 'Gelman-Rubin': 0.9999558036342365}",No
284,Osteopathies|diseases of the musculoskeletal system and connective tissue$M$61-,diseases of the musculoskeletal system and connective tissue,1.007351862873756,"{'CI': array([0.95971965, 1.05470226]), 'Gelman-Rubin': 0.9999488632504259}",No,1.0092404204814533,"{'CI': array([0.96163355, 1.05779369]), 'Gelman-Rubin': 1.0004570387098999}",No
285,Other disorders of the musculoskeletal system and connective tissue|diseases of the musculoskeletal system and connective tissue$F$21-40,diseases of the musculoskeletal system and connective tissue,0.977068356731539,"{'CI': array([0.92657003, 1.02495457]), 'Gelman-Rubin': 1.0004482312831802}",No,0.9702515881850652,"{'CI': array([0.91900769, 1.02328814]), 'Gelman-Rubin': 1.000057862090876}",No
286,Other disorders of the musculoskeletal system and connective tissue|diseases of the musculoskeletal system and connective tissue$F$41-60,diseases of the musculoskeletal system and connective tissue,0.9754107056336033,"{'CI': array([0.92593192, 1.02744782]), 'Gelman-Rubin': 1.0000446111679953}",No,0.9853382752384712,"{'CI': array([0.93312123, 1.03707392]), 'Gelman-Rubin': 1.000137595073525}",No
287,Other disorders of the musculoskeletal system and connective tissue|diseases of the musculoskeletal system and connective tissue$F$61-,diseases of the musculoskeletal system and connective tissue,0.9903374790929765,"{'CI': array([0.94424885, 1.03624205]), 'Gelman-Rubin': 0.9999657316121146}",No,0.9992502421167359,"{'CI': array([0.9467959 , 1.04572812]), 'Gelman-Rubin': 0.9998337224124999}",No
288,Other disorders of the musculoskeletal system and connective tissue|diseases of the musculoskeletal system and connective tissue$M$21-40,diseases of the musculoskeletal system and connective tissue,0.9977023318262938,"{'CI': array([0.94635549, 1.05471041]), 'Gelman-Rubin': 0.9998271428834528}",No,0.9971052367293555,"{'CI': array([0.94309985, 1.05649531]), 'Gelman-Rubin': 1.000242928296231}",No
289,Other disorders of the musculoskeletal system and connective tissue|diseases of the musculoskeletal system and connective tissue$M$41-60,diseases of the musculoskeletal system and connective tissue,0.9842226549113581,"{'CI': array([0.93701186, 1.03493221]), 'Gelman-Rubin': 1.0000086244057016}",No,1.0016103881508682,"{'CI': array([0.94747247, 1.06177922]), 'Gelman-Rubin': 1.0000406220782991}",No
290,Other disorders of the musculoskeletal system and connective tissue|diseases of the musculoskeletal system and connective tissue$M$61-,diseases of the musculoskeletal system and connective tissue,0.992731346579368,"{'CI': array([0.94430521, 1.03856601]), 'Gelman-Rubin': 0.9998912880417341}",No,1.0005551838413231,"{'CI': array([0.94837179, 1.05203762]), 'Gelman-Rubin': 1.0000001024390404}",No
291,Other dorsopathies|diseases of the musculoskeletal system and connective tissue$F$21-40,diseases of the musculoskeletal system and connective tissue,0.9880224412559684,"{'CI': array([0.942543  , 1.03456691]), 'Gelman-Rubin': 0.9997672211315086}",No,0.9733464160937836,"{'CI': array([0.92352341, 1.02566506]), 'Gelman-Rubin': 1.0002151654643345}",No
292,Other dorsopathies|diseases of the musculoskeletal system and connective tissue$F$41-60,diseases of the musculoskeletal system and connective tissue,0.9899651676038403,"{'CI': array([0.94516021, 1.03640721]), 'Gelman-Rubin': 0.99981729909031}",No,0.9815512540036615,"{'CI': array([0.9374741 , 1.03118427]), 'Gelman-Rubin': 0.9997922880946655}",No
