,Condition,System,Relative Risk (Spring),99.9% C.I. (Spring),Spring Significant?,Relative Risk (Autumn),99.9% C.I. (Autumn),Autumn Significant?
397,Other diseases of urinary system|diseases of the genitourinary system: urinary system$F$41-60,diseases of the genitourinary system: urinary system,0.9845942440651634,"{'CI': array([0.93645332, 1.0339685 ]), 'Gelman-Rubin': 0.9998995399339401}",No,0.9701315186432621,"{'CI': array([0.92149675, 1.01670788]), 'Gelman-Rubin': 0.9998254209082615}",No
398,Other diseases of urinary system|diseases of the genitourinary system: urinary system$F$61-,diseases of the genitourinary system: urinary system,0.9863269211130515,"{'CI': array([0.95259103, 1.02157477]), 'Gelman-Rubin': 1.0002473175021935}",No,1.0111511031279456,"{'CI': array([0.97525178, 1.04787507]), 'Gelman-Rubin': 1.000001266248023}",No
399,Other diseases of urinary system|diseases of the genitourinary system: urinary system$M$0-10,diseases of the genitourinary system: urinary system,1.0092528532589682,"{'CI': array([0.8809351 , 1.14458621]), 'Gelman-Rubin': 0.9998070875382549}",No,0.9895117641543292,"{'CI': array([0.87053954, 1.10473167]), 'Gelman-Rubin': 0.9998618118988437}",No
400,Other diseases of urinary system|diseases of the genitourinary system: urinary system$M$11-20,diseases of the genitourinary system: urinary system,1.0715781178523331,"{'CI': array([0.92227464, 1.21049406]), 'Gelman-Rubin': 0.9997908620547348}",No,0.9992565083191198,"{'CI': array([0.88417902, 1.1210544 ]), 'Gelman-Rubin': 0.9997863434326416}",No
401,Other diseases of urinary system|diseases of the genitourinary system: urinary system$M$21-40,diseases of the genitourinary system: urinary system,1.0219779238048305,"{'CI': array([0.91017878, 1.13520852]), 'Gelman-Rubin': 0.9998663966507892}",No,1.0110741910829217,"{'CI': array([0.91681512, 1.11947527]), 'Gelman-Rubin': 0.9999925145017141}",No
402,Other diseases of urinary system|diseases of the genitourinary system: urinary system$M$41-60,diseases of the genitourinary system: urinary system,1.0081180974618382,"{'CI': array([0.94138128, 1.08386048]), 'Gelman-Rubin': 1.0001196974504376}",No,0.9882437357981906,"{'CI': array([0.92317533, 1.06111233]), 'Gelman-Rubin': 0.9998040271559242}",No
403,Other diseases of urinary system|diseases of the genitourinary system: urinary system$M$61-,diseases of the genitourinary system: urinary system,1.0137018287648834,"{'CI': array([0.97023833, 1.06066417]), 'Gelman-Rubin': 0.9997833918760844}",No,0.9756168741720614,"{'CI': array([0.93085889, 1.01836017]), 'Gelman-Rubin': 0.9998411703765134}",No
404,Other disorders of kidney and ureter|diseases of the genitourinary system: urinary system$F$21-40,diseases of the genitourinary system: urinary system,0.9459057464895368,"{'CI': array([0.83215025, 1.05844798]), 'Gelman-Rubin': 0.9998132020106749}",No,1.0215005254660605,"{'CI': array([0.91266986, 1.14015288]), 'Gelman-Rubin': 0.9998442115540183}",No
405,Other disorders of kidney and ureter|diseases of the genitourinary system: urinary system$F$41-60,diseases of the genitourinary system: urinary system,1.0616587683588121,"{'CI': array([0.96642001, 1.14493758]), 'Gelman-Rubin': 0.9998388914713086}",No,1.0407480384762455,"{'CI': array([0.96236496, 1.1293682 ]), 'Gelman-Rubin': 0.9997687402655103}",No
406,Other disorders of kidney and ureter|diseases of the genitourinary system: urinary system$F$61-,diseases of the genitourinary system: urinary system,0.9670826572810942,"{'CI': array([0.90455699, 1.03763484]), 'Gelman-Rubin': 0.9999609662863922}",No,0.9801690322570661,"{'CI': array([0.9074244 , 1.05466764]), 'Gelman-Rubin': 0.999903183966112}",No
407,Other disorders of kidney and ureter|diseases of the genitourinary system: urinary system$M$21-40,diseases of the genitourinary system: urinary system,0.99436613022815,"{'CI': array([0.88220236, 1.12391994]), 'Gelman-Rubin': 1.0000050578444928}",No,1.0330514350020543,"{'CI': array([0.92268854, 1.15771054]), 'Gelman-Rubin': 1.0000184675793755}",No
408,Other disorders of kidney and ureter|diseases of the genitourinary system: urinary system$M$41-60,diseases of the genitourinary system: urinary system,1.009773361792393,"{'CI': array([0.93449191, 1.09027204]), 'Gelman-Rubin': 0.9997797835256059}",No,0.978454821964783,"{'CI': array([0.90091569, 1.05551129]), 'Gelman-Rubin': 0.9998006562852118}",No
409,Other disorders of kidney and ureter|diseases of the genitourinary system: urinary system$M$61-,diseases of the genitourinary system: urinary system,1.0446809088756621,"{'CI': array([0.98495393, 1.10739086]), 'Gelman-Rubin': 0.9998763439436228}",No,0.9999127791747608,"{'CI': array([0.93786624, 1.07125715]), 'Gelman-Rubin': 0.9998670745864663}",No
410,Renal failure|diseases of the genitourinary system: urinary system$F$0-10,diseases of the genitourinary system: urinary system,0.9466694882325798,"{'CI': array([0.8164315 , 1.09434584]), 'Gelman-Rubin': 0.9997650391376415}",No,1.0099785520355795,"{'CI': array([0.89161069, 1.1296063 ]), 'Gelman-Rubin': 0.9997704087817709}",No
411,Renal failure|diseases of the genitourinary system: urinary system$F$11-20,diseases of the genitourinary system: urinary system,0.943418686741079,"{'CI': array([0.83630158, 1.07318169]), 'Gelman-Rubin': 0.9997535305012116}",No,0.9626927149125765,"{'CI': array([0.85355547, 1.07648576]), 'Gelman-Rubin': 0.9998723112929202}",No
412,Renal failure|diseases of the genitourinary system: urinary system$F$21-40,diseases of the genitourinary system: urinary system,1.025617903676366,"{'CI': array([0.9570816, 1.0937383]), 'Gelman-Rubin': 0.9998946516142837}",No,1.0027250861433326,"{'CI': array([0.93348527, 1.07434839]), 'Gelman-Rubin': 0.9999814319731398}",No
413,Renal failure|diseases of the genitourinary system: urinary system$F$41-60,diseases of the genitourinary system: urinary system,1.011949208332236,"{'CI': array([0.97953109, 1.04534955]), 'Gelman-Rubin': 0.9998510070372334}",No,1.0237564131495716,"{'CI': array([0.98941539, 1.05920227]), 'Gelman-Rubin': 0.9998447308555148}",No
414,Renal failure|diseases of the genitourinary system: urinary system$F$61-,diseases of the genitourinary system: urinary system,1.0033620022140823,"{'CI': array([0.97622413, 1.02873162]), 'Gelman-Rubin': 0.9997607223650127}",No,0.9872301371956658,"{'CI': array([0.96113511, 1.01308629]), 'Gelman-Rubin': 0.999944780775447}",No
415,Renal failure|diseases of the genitourinary system: urinary system$M$0-10,diseases of the genitourinary system: urinary system,0.9800486685835512,"{'CI': array([0.85215417, 1.11489009]), 'Gelman-Rubin': 0.9997660903427996}",No,1.0246464407094873,"{'CI': array([0.916018 , 1.1449985]), 'Gelman-Rubin': 0.9998846492010987}",No
416,Renal failure|diseases of the genitourinary system: urinary system$M$11-20,diseases of the genitourinary system: urinary system,1.012037100374257,"{'CI': array([0.9069646 , 1.13816817]), 'Gelman-Rubin': 0.9999185772576076}",No,1.0163160061986043,"{'CI': array([0.90204877, 1.13169579]), 'Gelman-Rubin': 0.999772566099419}",No
417,Renal failure|diseases of the genitourinary system: urinary system$M$21-40,diseases of the genitourinary system: urinary system,1.0321934352731883,"{'CI': array([0.96752307, 1.10529627]), 'Gelman-Rubin': 0.9997746990317278}",No,1.0558456555601337,"{'CI': array([0.99486516, 1.13237027]), 'Gelman-Rubin': 0.9998186814202809}",No
418,Renal failure|diseases of the genitourinary system: urinary system$M$41-60,diseases of the genitourinary system: urinary system,1.0249434825642785,"{'CI': array([0.99518307, 1.05565381]), 'Gelman-Rubin': 0.999784639635775}",No,1.0137642072026771,"{'CI': array([0.98530457, 1.04634162]), 'Gelman-Rubin': 0.9998481795144119}",No
419,Renal failure|diseases of the genitourinary system: urinary system$M$61-,diseases of the genitourinary system: urinary system,1.030721692706266,"{'CI': array([1.00756448, 1.05534019]), 'Gelman-Rubin': 0.9999150553231055}",Yes,1.0005500309734032,"{'CI': array([0.97581569, 1.02382974]), 'Gelman-Rubin': 0.9999074806741616}",No
420,Renal tubulo-interstitial diseases|diseases of the genitourinary system: urinary system$F$0-10,diseases of the genitourinary system: urinary system,0.9541694404940266,"{'CI': array([0.85286737, 1.06774773]), 'Gelman-Rubin': 0.9999004865884347}",No,1.0757004791378029,"{'CI': array([0.9727203 , 1.18770087]), 'Gelman-Rubin': 0.9997828625719478}",No
421,Renal tubulo-interstitial diseases|diseases of the genitourinary system: urinary system$F$11-20,diseases of the genitourinary system: urinary system,0.8858340825630595,"{'CI': array([0.78599587, 0.98060265]), 'Gelman-Rubin': 0.9997850669281891}",Yes,0.9632983472894466,"{'CI': array([0.8701623 , 1.05630801]), 'Gelman-Rubin': 0.9997608269474338}",No
422,Renal tubulo-interstitial diseases|diseases of the genitourinary system: urinary system$F$21-40,diseases of the genitourinary system: urinary system,0.9851509769455985,"{'CI': array([0.92291656, 1.05113049]), 'Gelman-Rubin': 0.9997818211449184}",No,0.9731445975908233,"{'CI': array([0.91539657, 1.03493351]), 'Gelman-Rubin': 1.0000078577567275}",No
423,Renal tubulo-interstitial diseases|diseases of the genitourinary system: urinary system$F$41-60,diseases of the genitourinary system: urinary system,0.9884225816524075,"{'CI': array([0.93882097, 1.04077846]), 'Gelman-Rubin': 0.9997826282447182}",No,1.0070317800282693,"{'CI': array([0.9565787 , 1.06172356]), 'Gelman-Rubin': 0.999847041577511}",No
424,Renal tubulo-interstitial diseases|diseases of the genitourinary system: urinary system$F$61-,diseases of the genitourinary system: urinary system,1.0033331347916934,"{'CI': array([0.94316132, 1.06605856]), 'Gelman-Rubin': 0.9997569706358209}",No,1.0744155925023384,"{'CI': array([1.01242436, 1.14302076]), 'Gelman-Rubin': 0.999899947215263}",Yes
425,Renal tubulo-interstitial diseases|diseases of the genitourinary system: urinary system$M$0-10,diseases of the genitourinary system: urinary system,1.0559950386660288,"{'CI': array([0.93448812, 1.18530172]), 'Gelman-Rubin': 0.9998739338709525}",No,1.0270617686984456,"{'CI': array([0.92408441, 1.14164508]), 'Gelman-Rubin': 0.9997555533996351}",No
426,Renal tubulo-interstitial diseases|diseases of the genitourinary system: urinary system$M$11-20,diseases of the genitourinary system: urinary system,1.0436193685769017,"{'CI': array([0.91086719, 1.17169862]), 'Gelman-Rubin': 0.9998191767215839}",No,1.0061663753197378,"{'CI': array([0.89491564, 1.13078067]), 'Gelman-Rubin': 0.9998202748762441}",No
427,Renal tubulo-interstitial diseases|diseases of the genitourinary system: urinary system$M$21-40,diseases of the genitourinary system: urinary system,1.070787452466138,"{'CI': array([0.97909494, 1.17737503]), 'Gelman-Rubin': 0.9998695278978404}",No,1.043323312951789,"{'CI': array([0.95983928, 1.1282704 ]), 'Gelman-Rubin': 0.9999038513159861}",No
428,Renal tubulo-interstitial diseases|diseases of the genitourinary system: urinary system$M$41-60,diseases of the genitourinary system: urinary system,1.0377826766116822,"{'CI': array([0.97611978, 1.10189135]), 'Gelman-Rubin': 0.9998154302891844}",No,1.0440194451024045,"{'CI': array([0.98459805, 1.10756245]), 'Gelman-Rubin': 0.9997630318797358}",No
429,Renal tubulo-interstitial diseases|diseases of the genitourinary system: urinary system$M$61-,diseases of the genitourinary system: urinary system,1.0087196629226731,"{'CI': array([0.94886849, 1.07701945]), 'Gelman-Rubin': 0.9997638735143917}",No,0.9876540053209427,"{'CI': array([0.9290058 , 1.05230825]), 'Gelman-Rubin': 1.0000804124172809}",No
430,Urolithiasis|diseases of the genitourinary system: urinary system$F$11-20,diseases of the genitourinary system: urinary system,0.923277456053747,"{'CI': array([0.79207966, 1.05351017]), 'Gelman-Rubin': 0.9998895737184712}",No,0.9432595309927551,"{'CI': array([0.8327406 , 1.06395809]), 'Gelman-Rubin': 0.9998517380981241}",No
431,Urolithiasis|diseases of the genitourinary system: urinary system$F$21-40,diseases of the genitourinary system: urinary system,1.0259396484236476,"{'CI': array([0.94398957, 1.11373816]), 'Gelman-Rubin': 0.9999243247589389}",No,0.9802739540405228,"{'CI': array([0.90502738, 1.05679176]), 'Gelman-Rubin': 0.9999353128393895}",No
432,Urolithiasis|diseases of the genitourinary system: urinary system$F$41-60,diseases of the genitourinary system: urinary system,1.0563982663384766,"{'CI': array([0.98380105, 1.13905198]), 'Gelman-Rubin': 1.0001582776428857}",No,0.9923921784520339,"{'CI': array([0.92851872, 1.06510947]), 'Gelman-Rubin': 0.9998193826922385}",No
433,Urolithiasis|diseases of the genitourinary system: urinary system$F$61-,diseases of the genitourinary system: urinary system,1.0128562640290333,"{'CI': array([0.92186086, 1.10923539]), 'Gelman-Rubin': 1.0001718902972383}",No,1.0324744516571367,"{'CI': array([0.94902954, 1.12456577]), 'Gelman-Rubin': 0.9998719375958781}",No
434,Urolithiasis|diseases of the genitourinary system: urinary system$M$21-40,diseases of the genitourinary system: urinary system,1.033184071063427,"{'CI': array([0.9341734, 1.1480453]), 'Gelman-Rubin': 0.9998425717928734}",No,1.0247654600815057,"{'CI': array([0.92058502, 1.12533284]), 'Gelman-Rubin': 1.0001069540373402}",No
435,Urolithiasis|diseases of the genitourinary system: urinary system$M$41-60,diseases of the genitourinary system: urinary system,1.026637184824205,"{'CI': array([0.94636965, 1.10495638]), 'Gelman-Rubin': 0.9999852678904952}",No,1.068239753629048,"{'CI': array([0.99292411, 1.14888522]), 'Gelman-Rubin': 0.9998043608748266}",No
436,Urolithiasis|diseases of the genitourinary system: urinary system$M$61-,diseases of the genitourinary system: urinary system,0.9723458182345699,"{'CI': array([0.89136871, 1.05888788]), 'Gelman-Rubin': 0.9997732939666579}",No,0.9579869914050428,"{'CI': array([0.88037929, 1.04470447]), 'Gelman-Rubin': 0.9998781943194598}",No
437,Arthrosis|diseases of the musculoskeletal system and connective tissue$F$41-60,diseases of the musculoskeletal system and connective tissue,0.9652002148568732,"{'CI': array([0.92278125, 1.00604714]), 'Gelman-Rubin': 0.999955722627808}",No,0.9853357186638291,"{'CI': array([0.94514345, 1.02385237]), 'Gelman-Rubin': 0.9999314583349457}",No
438,Arthrosis|diseases of the musculoskeletal system and connective tissue$F$61-,diseases of the musculoskeletal system and connective tissue,0.9796425012637039,"{'CI': array([0.94529403, 1.01409229]), 'Gelman-Rubin': 0.9998924114218398}",No,1.0134439037162783,"{'CI': array([0.98050281, 1.04859929]), 'Gelman-Rubin': 0.9998454111113267}",No
439,Arthrosis|diseases of the musculoskeletal system and connective tissue$M$41-60,diseases of the musculoskeletal system and connective tissue,0.9680877853193292,"{'CI': array([0.91919485, 1.01539083]), 'Gelman-Rubin': 0.9998977123384296}",No,0.9732465715278706,"{'CI': array([0.93093593, 1.01589207]), 'Gelman-Rubin': 1.0000508931767187}",No
440,Arthrosis|diseases of the musculoskeletal system and connective tissue$M$61-,diseases of the musculoskeletal system and connective tissue,0.9500925007813954,"{'CI': array([0.90960717, 0.98982326]), 'Gelman-Rubin': 0.9997678124247086}",Yes,1.0249829717688108,"{'CI': array([0.98643298, 1.06311342]), 'Gelman-Rubin': 0.9998525302078867}",No
441,Chondropathies|diseases of the musculoskeletal system and connective tissue$F$41-60,diseases of the musculoskeletal system and connective tissue,1.0318744935012272,"{'CI': array([0.91851754, 1.14877243]), 'Gelman-Rubin': 1.000016190320061}",No,0.9936438881804928,"{'CI': array([0.8915818 , 1.12784794]), 'Gelman-Rubin': 0.9998517024676832}",No
442,Chondropathies|diseases of the musculoskeletal system and connective tissue$F$61-,diseases of the musculoskeletal system and connective tissue,0.9642388623010979,"{'CI': array([0.84725145, 1.07262135]), 'Gelman-Rubin': 0.9999224548766863}",No,1.027067711319242,"{'CI': array([0.91901324, 1.14562039]), 'Gelman-Rubin': 0.9997730731269817}",No
443,Chondropathies|diseases of the musculoskeletal system and connective tissue$M$41-60,diseases of the musculoskeletal system and connective tissue,0.9644397962150006,"{'CI': array([0.83333799, 1.09260674]), 'Gelman-Rubin': 0.9998839335964804}",No,0.9744797435904007,"{'CI': array([0.87285829, 1.10122979]), 'Gelman-Rubin': 0.9999026370388084}",No
444,Chondropathies|diseases of the musculoskeletal system and connective tissue$M$61-,diseases of the musculoskeletal system and connective tissue,0.9352052141387418,"{'CI': array([0.81706752, 1.06893703]), 'Gelman-Rubin': 0.9997690377803341}",No,1.0427033586903007,"{'CI': array([0.92847205, 1.16123733]), 'Gelman-Rubin': 0.9998657866047016}",No
445,Deforming dorsopathies|diseases of the musculoskeletal system and connective tissue$F$11-20,diseases of the musculoskeletal system and connective tissue,0.9845172768760678,"{'CI': array([0.86466945, 1.11578269]), 'Gelman-Rubin': 0.9997990303385277}",No,0.9806387312867944,"{'CI': array([0.86991344, 1.09244983]), 'Gelman-Rubin': 0.9997896645282754}",No
