,Condition,System,Relative Risk (Spring),99.9% C.I. (Spring),False Coverage Rate Corrected 99.9% C.I. (Spring),Spring Significant?,Relative Risk (Autumn),99.9% C.I. (Autumn),False Coverage Rate Corrected 99.9% C.I. (Autumn),Autumn Significant?
354,Renal tubulo-interstitial diseases|diseases of the genitourinary system: urinary system$M$0-10,diseases of the genitourinary system: urinary system,0.965807559337506,"{'CI': array([0.76264021, 1.20124192]), 'Error Bound': 1.2304599254898872e-145, 'Reliable CI?': 'Yes'}","{'CI': array([0.76264021, 1.20124192]), 'Error Bound': 1.2304599254898872e-145, 'Reliable CI?': 'Yes'}",No,1.078162834556274,"{'CI': array([0.84957963, 1.346645  ]), 'Error Bound': 6.206496131344794e-132, 'Reliable CI?': 'Yes'}","{'CI': array([0.84957963, 1.346645  ]), 'Error Bound': 6.206496131344794e-132, 'Reliable CI?': 'Yes'}",No
355,Renal tubulo-interstitial diseases|diseases of the genitourinary system: urinary system$M$21-40,diseases of the genitourinary system: urinary system,0.9476798219104283,"{'CI': array([0.79625609, 1.11643373]), 'Error Bound': 3.700233147408052e-262, 'Reliable CI?': 'Yes'}","{'CI': array([0.79625609, 1.11643373]), 'Error Bound': 3.700233147408052e-262, 'Reliable CI?': 'Yes'}",No,0.9237350930626741,"{'CI': array([0.77276749, 1.09207923]), 'Error Bound': 5.498184715984402e-255, 'Reliable CI?': 'Yes'}","{'CI': array([0.77276749, 1.09207923]), 'Error Bound': 5.498184715984402e-255, 'Reliable CI?': 'Yes'}",No
356,Renal tubulo-interstitial diseases|diseases of the genitourinary system: urinary system$M$41-60,diseases of the genitourinary system: urinary system,1.0264737295727826,"{'CI': array([0.9354195 , 1.12335566]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.9354195 , 1.12335566]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0071451910089737,"{'CI': array([0.91676713, 1.10330028]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.91676713, 1.10330028]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
357,Renal tubulo-interstitial diseases|diseases of the genitourinary system: urinary system$M$61-,diseases of the genitourinary system: urinary system,0.9853792828283268,"{'CI': array([0.90497704, 1.07035034]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.90497704, 1.07035034]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9893899994910527,"{'CI': array([0.90589657, 1.07781168]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.90589657, 1.07781168]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
358,Urolithiasis|diseases of the genitourinary system: urinary system$F$21-40,diseases of the genitourinary system: urinary system,0.9327083400801679,"{'CI': array([0.69495013, 1.21645726]), 'Error Bound': 3.603693806882925e-100, 'Reliable CI?': 'Yes'}","{'CI': array([0.69495013, 1.21645726]), 'Error Bound': 3.603693806882925e-100, 'Reliable CI?': 'Yes'}",No,0.8983275458649401,"{'CI': array([0.65956443, 1.18417351]), 'Error Bound': 1.6423862804773397e-94, 'Reliable CI?': 'Yes'}","{'CI': array([0.65956443, 1.18417351]), 'Error Bound': 1.6423862804773397e-94, 'Reliable CI?': 'Yes'}",No
359,Urolithiasis|diseases of the genitourinary system: urinary system$F$41-60,diseases of the genitourinary system: urinary system,1.1646587296805724,"{'CI': array([0.90576532, 1.47417873]), 'Error Bound': 5.229541483678723e-113, 'Reliable CI?': 'Yes'}","{'CI': array([0.90576532, 1.47417873]), 'Error Bound': 5.229541483678723e-113, 'Reliable CI?': 'Yes'}",No,1.0025143894289155,"{'CI': array([0.76797574, 1.28045709]), 'Error Bound': 1.9198237729450994e-113, 'Reliable CI?': 'Yes'}","{'CI': array([0.76797574, 1.28045709]), 'Error Bound': 1.9198237729450994e-113, 'Reliable CI?': 'Yes'}",No
360,Urolithiasis|diseases of the genitourinary system: urinary system$M$41-60,diseases of the genitourinary system: urinary system,1.107138667586976,"{'CI': array([0.88372709, 1.3680599 ]), 'Error Bound': 1.1155993703131093e-143, 'Reliable CI?': 'Yes'}","{'CI': array([0.88372709, 1.3680599 ]), 'Error Bound': 1.1155993703131093e-143, 'Reliable CI?': 'Yes'}",No,1.1105025996492146,"{'CI': array([0.88144505, 1.37910152]), 'Error Bound': 6.160890304298735e-137, 'Reliable CI?': 'Yes'}","{'CI': array([0.88144505, 1.37910152]), 'Error Bound': 6.160890304298735e-137, 'Reliable CI?': 'Yes'}",No
361,Urolithiasis|diseases of the genitourinary system: urinary system$M$61-,diseases of the genitourinary system: urinary system,1.0403144559612083,"{'CI': array([0.81807189, 1.30053625]), 'Error Bound': 1.1304119807104055e-133, 'Reliable CI?': 'Yes'}","{'CI': array([0.81807189, 1.30053625]), 'Error Bound': 1.1304119807104055e-133, 'Reliable CI?': 'Yes'}",No,1.0412909225813456,"{'CI': array([0.81622826, 1.30535456]), 'Error Bound': 2.067164774196764e-130, 'Reliable CI?': 'Yes'}","{'CI': array([0.81622826, 1.30535456]), 'Error Bound': 2.067164774196764e-130, 'Reliable CI?': 'Yes'}",No
362,Arthrosis|diseases of the musculoskeletal system and connective tissue$F$41-60,diseases of the musculoskeletal system and connective tissue,1.0221833404410978,"{'CI': array([0.9674307 , 1.07899378]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.9674307 , 1.07899378]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9203352544075627,"{'CI': array([0.86984101, 0.97263738]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.85984217, 0.98344163]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes
363,Arthrosis|diseases of the musculoskeletal system and connective tissue$F$61-,diseases of the musculoskeletal system and connective tissue,1.0077215015683265,"{'CI': array([0.96587648, 1.05076203]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96587648, 1.05076203]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9522174318730381,"{'CI': array([0.91256829, 0.99295863]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.90468277, 1.00133037]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
364,Arthrosis|diseases of the musculoskeletal system and connective tissue$M$41-60,diseases of the musculoskeletal system and connective tissue,1.0036017823529104,"{'CI': array([0.94355634, 1.06614709]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.94355634, 1.06614709]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9807550029507834,"{'CI': array([0.92096963, 1.04303764]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.92096963, 1.04303764]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
365,Arthrosis|diseases of the musculoskeletal system and connective tissue$M$61-,diseases of the musculoskeletal system and connective tissue,1.0167803594353166,"{'CI': array([0.9646049 , 1.07082175]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.9646049 , 1.07082175]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9616878609518839,"{'CI': array([0.91224749, 1.01283221]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.91224749, 1.01283221]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
366,Chondropathies|diseases of the musculoskeletal system and connective tissue$F$41-60,diseases of the musculoskeletal system and connective tissue,1.1261031684867149,"{'CI': array([0.94402293, 1.33218107]), 'Error Bound': 1.2110575851352226e-225, 'Reliable CI?': 'Yes'}","{'CI': array([0.94402293, 1.33218107]), 'Error Bound': 1.2110575851352226e-225, 'Reliable CI?': 'Yes'}",No,0.9548428027230549,"{'CI': array([0.79278812, 1.13685277]), 'Error Bound': 5.443113819204447e-230, 'Reliable CI?': 'Yes'}","{'CI': array([0.79278812, 1.13685277]), 'Error Bound': 5.443113819204447e-230, 'Reliable CI?': 'Yes'}",No
367,Chondropathies|diseases of the musculoskeletal system and connective tissue$F$61-,diseases of the musculoskeletal system and connective tissue,1.0390005609266275,"{'CI': array([0.90450571, 1.18652971]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.90450571, 1.18652971]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0002804503834626,"{'CI': array([0.86452075, 1.14951779]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.86452075, 1.14951779]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
368,Chondropathies|diseases of the musculoskeletal system and connective tissue$M$41-60,diseases of the musculoskeletal system and connective tissue,0.9948508974720952,"{'CI': array([0.80354935, 1.21416115]), 'Error Bound': 6.006429726010808e-172, 'Reliable CI?': 'Yes'}","{'CI': array([0.80354935, 1.21416115]), 'Error Bound': 6.006429726010808e-172, 'Reliable CI?': 'Yes'}",No,0.9066044397021965,"{'CI': array([0.72485745, 1.11431447]), 'Error Bound': 4.0282572910338227e-169, 'Reliable CI?': 'Yes'}","{'CI': array([0.72485745, 1.11431447]), 'Error Bound': 4.0282572910338227e-169, 'Reliable CI?': 'Yes'}",No
369,Chondropathies|diseases of the musculoskeletal system and connective tissue$M$61-,diseases of the musculoskeletal system and connective tissue,1.0275627382756414,"{'CI': array([0.85131498, 1.22698546]), 'Error Bound': 1.8046492187618474e-213, 'Reliable CI?': 'Yes'}","{'CI': array([0.85131498, 1.22698546]), 'Error Bound': 1.8046492187618474e-213, 'Reliable CI?': 'Yes'}",No,1.0235389897056306,"{'CI': array([0.84305517, 1.22842867]), 'Error Bound': 3.624700287405602e-202, 'Reliable CI?': 'Yes'}","{'CI': array([0.84305517, 1.22842867]), 'Error Bound': 3.624700287405602e-202, 'Reliable CI?': 'Yes'}",No
370,Deforming dorsopathies|diseases of the musculoskeletal system and connective tissue$F$41-60,diseases of the musculoskeletal system and connective tissue,0.9574085798999258,"{'CI': array([0.85094928, 1.07212398]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.85094928, 1.07212398]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9677167042727971,"{'CI': array([0.85777672, 1.08644989]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.85777672, 1.08644989]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
371,Deforming dorsopathies|diseases of the musculoskeletal system and connective tissue$F$61-,diseases of the musculoskeletal system and connective tissue,1.0118236942302765,"{'CI': array([0.90308739, 1.12900611]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.90308739, 1.12900611]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9166281593181389,"{'CI': array([0.81680341, 1.02377143]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.81680341, 1.02377143]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
372,Deforming dorsopathies|diseases of the musculoskeletal system and connective tissue$M$61-,diseases of the musculoskeletal system and connective tissue,0.9711173088791576,"{'CI': array([0.83215016, 1.12439826]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.83215016, 1.12439826]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9636622713434813,"{'CI': array([0.83022246, 1.1102748 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.83022246, 1.1102748 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
373,Disorders of muscles|diseases of the musculoskeletal system and connective tissue$F$21-40,diseases of the musculoskeletal system and connective tissue,1.0150303402059946,"{'CI': array([0.84804642, 1.20280597]), 'Error Bound': 1.4825203691149824e-234, 'Reliable CI?': 'Yes'}","{'CI': array([0.84804642, 1.20280597]), 'Error Bound': 1.4825203691149824e-234, 'Reliable CI?': 'Yes'}",No,0.8978707890989728,"{'CI': array([0.74077924, 1.07405866]), 'Error Bound': 4.445702967177003e-226, 'Reliable CI?': 'Yes'}","{'CI': array([0.74077924, 1.07405866]), 'Error Bound': 4.445702967177003e-226, 'Reliable CI?': 'Yes'}",No
374,Disorders of muscles|diseases of the musculoskeletal system and connective tissue$F$41-60,diseases of the musculoskeletal system and connective tissue,0.9768136062794087,"{'CI': array([0.87740419, 1.08333513]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.87740419, 1.08333513]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9951109263716279,"{'CI': array([0.8879669 , 1.11050753]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.8879669 , 1.11050753]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
375,Disorders of muscles|diseases of the musculoskeletal system and connective tissue$F$61-,diseases of the musculoskeletal system and connective tissue,1.0372270323889066,"{'CI': array([0.93924453, 1.14195409]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.93924453, 1.14195409]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9107608478455194,"{'CI': array([0.81997733, 1.00756967]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.81997733, 1.00756967]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
376,Disorders of muscles|diseases of the musculoskeletal system and connective tissue$M$21-40,diseases of the musculoskeletal system and connective tissue,1.0604721520485656,"{'CI': array([0.86169081, 1.28891679]), 'Error Bound': 4.911322227178047e-173, 'Reliable CI?': 'Yes'}","{'CI': array([0.86169081, 1.28891679]), 'Error Bound': 4.911322227178047e-173, 'Reliable CI?': 'Yes'}",No,0.9973702362267689,"{'CI': array([0.80492384, 1.2181541 ]), 'Error Bound': 1.996575709837088e-170, 'Reliable CI?': 'Yes'}","{'CI': array([0.80492384, 1.2181541 ]), 'Error Bound': 1.996575709837088e-170, 'Reliable CI?': 'Yes'}",No
377,Disorders of muscles|diseases of the musculoskeletal system and connective tissue$M$41-60,diseases of the musculoskeletal system and connective tissue,0.9873969970648793,"{'CI': array([0.86449609, 1.12131285]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.86449609, 1.12131285]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9474514010336988,"{'CI': array([0.82659009, 1.07910443]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.82659009, 1.07910443]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
378,Disorders of muscles|diseases of the musculoskeletal system and connective tissue$M$61-,diseases of the musculoskeletal system and connective tissue,1.0240420609628935,"{'CI': array([0.91785391, 1.13823514]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.91785391, 1.13823514]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9772657556206976,"{'CI': array([0.8684133 , 1.09468528]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.8684133 , 1.09468528]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
379,Disorders of synovium and tendon|diseases of the musculoskeletal system and connective tissue$F$41-60,diseases of the musculoskeletal system and connective tissue,1.1740180436029863,"{'CI': array([0.94747088, 1.43827576]), 'Error Bound': 2.7290667615908552e-151, 'Reliable CI?': 'Yes'}","{'CI': array([0.94747088, 1.43827576]), 'Error Bound': 2.7290667615908552e-151, 'Reliable CI?': 'Yes'}",No,0.9174656076538921,"{'CI': array([0.72891234, 1.13399482]), 'Error Bound': 4.0501885052042716e-159, 'Reliable CI?': 'Yes'}","{'CI': array([0.72891234, 1.13399482]), 'Error Bound': 4.0501885052042716e-159, 'Reliable CI?': 'Yes'}",No
380,Disorders of synovium and tendon|diseases of the musculoskeletal system and connective tissue$F$61-,diseases of the musculoskeletal system and connective tissue,1.0583221313031796,"{'CI': array([0.87307637, 1.26905591]), 'Error Bound': 3.288605153374428e-200, 'Reliable CI?': 'Yes'}","{'CI': array([0.87307637, 1.26905591]), 'Error Bound': 3.288605153374428e-200, 'Reliable CI?': 'Yes'}",No,0.8588928543313227,"{'CI': array([0.70086884, 1.0365122 ]), 'Error Bound': 4.435149494766611e-211, 'Reliable CI?': 'Yes'}","{'CI': array([0.70086884, 1.0365122 ]), 'Error Bound': 4.435149494766611e-211, 'Reliable CI?': 'Yes'}",No
381,Disorders of synovium and tendon|diseases of the musculoskeletal system and connective tissue$M$41-60,diseases of the musculoskeletal system and connective tissue,1.0294510730516366,"{'CI': array([0.82378382, 1.26741865]), 'Error Bound': 9.047846317816571e-155, 'Reliable CI?': 'Yes'}","{'CI': array([0.82378382, 1.26741865]), 'Error Bound': 9.047846317816571e-155, 'Reliable CI?': 'Yes'}",No,0.9414535361061781,"{'CI': array([0.74576252, 1.16716226]), 'Error Bound': 2.2311996489760547e-152, 'Reliable CI?': 'Yes'}","{'CI': array([0.74576252, 1.16716226]), 'Error Bound': 2.2311996489760547e-152, 'Reliable CI?': 'Yes'}",No
382,Infectious arthropathies|diseases of the musculoskeletal system and connective tissue$F$41-60,diseases of the musculoskeletal system and connective tissue,1.0538913242027617,"{'CI': array([0.83200036, 1.31349399]), 'Error Bound': 2.768680448352992e-136, 'Reliable CI?': 'Yes'}","{'CI': array([0.83200036, 1.31349399]), 'Error Bound': 2.768680448352992e-136, 'Reliable CI?': 'Yes'}",No,0.9291122881036118,"{'CI': array([0.73193029, 1.1569569 ]), 'Error Bound': 2.240702643837976e-147, 'Reliable CI?': 'Yes'}","{'CI': array([0.73193029, 1.1569569 ]), 'Error Bound': 2.240702643837976e-147, 'Reliable CI?': 'Yes'}",No
383,Infectious arthropathies|diseases of the musculoskeletal system and connective tissue$F$61-,diseases of the musculoskeletal system and connective tissue,1.0946373511238832,"{'CI': array([0.87583227, 1.34940361]), 'Error Bound': 5.0022746731192474e-148, 'Reliable CI?': 'Yes'}","{'CI': array([0.87583227, 1.34940361]), 'Error Bound': 5.0022746731192474e-148, 'Reliable CI?': 'Yes'}",No,0.9546280346947371,"{'CI': array([0.74867731, 1.19385871]), 'Error Bound': 9.17853260866947e-140, 'Reliable CI?': 'Yes'}","{'CI': array([0.74867731, 1.19385871]), 'Error Bound': 9.17853260866947e-140, 'Reliable CI?': 'Yes'}",No
384,Infectious arthropathies|diseases of the musculoskeletal system and connective tissue$M$41-60,diseases of the musculoskeletal system and connective tissue,1.065226652884153,"{'CI': array([0.87912642, 1.2770382 ]), 'Error Bound': 8.923490550559611e-200, 'Reliable CI?': 'Yes'}","{'CI': array([0.87912642, 1.2770382 ]), 'Error Bound': 8.923490550559611e-200, 'Reliable CI?': 'Yes'}",No,0.930698348531868,"{'CI': array([0.76602195, 1.11621307]), 'Error Bound': 5.41796532804473e-215, 'Reliable CI?': 'Yes'}","{'CI': array([0.76602195, 1.11621307]), 'Error Bound': 5.41796532804473e-215, 'Reliable CI?': 'Yes'}",No
385,Infectious arthropathies|diseases of the musculoskeletal system and connective tissue$M$61-,diseases of the musculoskeletal system and connective tissue,1.0336110382437569,"{'CI': array([0.84559917, 1.24816905]), 'Error Bound': 4.907539660979485e-188, 'Reliable CI?': 'Yes'}","{'CI': array([0.84559917, 1.24816905]), 'Error Bound': 4.907539660979485e-188, 'Reliable CI?': 'Yes'}",No,0.8820871913423903,"{'CI': array([0.70723121, 1.08102575]), 'Error Bound': 3.6363922366136857e-177, 'Reliable CI?': 'Yes'}","{'CI': array([0.70723121, 1.08102575]), 'Error Bound': 3.6363922366136857e-177, 'Reliable CI?': 'Yes'}",No
386,Inflammatory polyarthropathies|diseases of the musculoskeletal system and connective tissue$F$21-40,diseases of the musculoskeletal system and connective tissue,0.9705756983649073,"{'CI': array([0.75546311, 1.22210348]), 'Error Bound': 3.4066185810397794e-130, 'Reliable CI?': 'Yes'}","{'CI': array([0.75546311, 1.22210348]), 'Error Bound': 3.4066185810397794e-130, 'Reliable CI?': 'Yes'}",No,1.0138776706294232,"{'CI': array([0.77809414, 1.29338237]), 'Error Bound': 7.047358945819896e-114, 'Reliable CI?': 'Yes'}","{'CI': array([0.77809414, 1.29338237]), 'Error Bound': 7.047358945819896e-114, 'Reliable CI?': 'Yes'}",No
