,Condition,System,Relative Risk (Spring),99.9% C.I. (Spring),False Coverage Rate Corrected 99.9% C.I. (Spring),Spring Significant?,Relative Risk (Autumn),99.9% C.I. (Autumn),False Coverage Rate Corrected 99.9% C.I. (Autumn),Autumn Significant?
238,"Diseases of oral cavity, salivary glands and jaws|diseases of the digestive system$M$41-60",diseases of the digestive system,1.0094678455868287,"{'CI': array([0.83868752, 1.20210441]), 'Error Bound': 3.637440627219326e-222, 'Reliable CI?': 'Yes'}","{'CI': array([0.83868752, 1.20210441]), 'Error Bound': 3.637440627219326e-222, 'Reliable CI?': 'Yes'}",No,1.0550088229882049,"{'CI': array([0.86849782, 1.26744688]), 'Error Bound': 2.683437792321482e-196, 'Reliable CI?': 'Yes'}","{'CI': array([0.86849782, 1.26744688]), 'Error Bound': 2.683437792321482e-196, 'Reliable CI?': 'Yes'}",No
239,"Diseases of oral cavity, salivary glands and jaws|diseases of the digestive system$M$61-",diseases of the digestive system,1.1160769906428234,"{'CI': array([0.89259983, 1.37689947]), 'Error Bound': 2.0355217392450345e-145, 'Reliable CI?': 'Yes'}","{'CI': array([0.89259983, 1.37689947]), 'Error Bound': 2.0355217392450345e-145, 'Reliable CI?': 'Yes'}",No,0.9906482203281513,"{'CI': array([0.77656658, 1.24041448]), 'Error Bound': 2.0542165874621716e-135, 'Reliable CI?': 'Yes'}","{'CI': array([0.77656658, 1.24041448]), 'Error Bound': 2.0542165874621716e-135, 'Reliable CI?': 'Yes'}",No
240,Diseases of peritoneum and retroperitoneum|diseases of the digestive system$F$11-20,diseases of the digestive system,0.9251512777132324,"{'CI': array([0.64340642, 1.27408605]), 'Error Bound': 1.8019265807435629e-69, 'Reliable CI?': 'Yes'}","{'CI': array([0.64340642, 1.27408605]), 'Error Bound': 1.8019265807435629e-69, 'Reliable CI?': 'Yes'}",No,0.9655213818660506,"{'CI': array([0.67439796, 1.32772009]), 'Error Bound': 1.3400571130781495e-68, 'Reliable CI?': 'Yes'}","{'CI': array([0.67439796, 1.32772009]), 'Error Bound': 1.3400571130781495e-68, 'Reliable CI?': 'Yes'}",No
241,Diseases of peritoneum and retroperitoneum|diseases of the digestive system$F$21-40,diseases of the digestive system,0.9600468808984038,"{'CI': array([0.8581261 , 1.06950234]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.8581261 , 1.06950234]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.979732352003638,"{'CI': array([0.87102057, 1.0969983 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.87102057, 1.0969983 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
242,Diseases of peritoneum and retroperitoneum|diseases of the digestive system$F$41-60,diseases of the digestive system,0.9802684011718475,"{'CI': array([0.90539762, 1.0590986 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.90539762, 1.0590986 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9633034335365214,"{'CI': array([0.88713091, 1.04360238]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.88713091, 1.04360238]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
243,Diseases of peritoneum and retroperitoneum|diseases of the digestive system$F$61-,diseases of the digestive system,1.0171410675967714,"{'CI': array([0.91560832, 1.12598603]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.91560832, 1.12598603]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9202377273554735,"{'CI': array([0.8236174 , 1.02368905]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.8236174 , 1.02368905]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
244,Diseases of peritoneum and retroperitoneum|diseases of the digestive system$M$11-20,diseases of the digestive system,1.0729383534754835,"{'CI': array([0.77451655, 1.44325525]), 'Error Bound': 6.460049239221569e-75, 'Reliable CI?': 'Yes'}","{'CI': array([0.77451655, 1.44325525]), 'Error Bound': 6.460049239221569e-75, 'Reliable CI?': 'Yes'}",No,1.023398140596862,"{'CI': array([0.73999741, 1.37213938]), 'Error Bound': 2.1169484922239434e-78, 'Reliable CI?': 'Yes'}","{'CI': array([0.73999741, 1.37213938]), 'Error Bound': 2.1169484922239434e-78, 'Reliable CI?': 'Yes'}",No
245,Diseases of peritoneum and retroperitoneum|diseases of the digestive system$M$21-40,diseases of the digestive system,0.9269534981444476,"{'CI': array([0.77244667, 1.09968917]), 'Error Bound': 4.049677473643522e-244, 'Reliable CI?': 'Yes'}","{'CI': array([0.77244667, 1.09968917]), 'Error Bound': 4.049677473643522e-244, 'Reliable CI?': 'Yes'}",No,1.0108112682576365,"{'CI': array([0.83848783, 1.20539841]), 'Error Bound': 1.8010283548787992e-218, 'Reliable CI?': 'Yes'}","{'CI': array([0.83848783, 1.20539841]), 'Error Bound': 1.8010283548787992e-218, 'Reliable CI?': 'Yes'}",No
246,Diseases of peritoneum and retroperitoneum|diseases of the digestive system$M$41-60,diseases of the digestive system,1.007343944354758,"{'CI': array([0.91250861, 1.10856095]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.91250861, 1.10856095]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9779945839780952,"{'CI': array([0.88347311, 1.07891975]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.88347311, 1.07891975]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
247,Diseases of peritoneum and retroperitoneum|diseases of the digestive system$M$61-,diseases of the digestive system,1.0206801053855215,"{'CI': array([0.91319842, 1.13638078]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.91319842, 1.13638078]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0173472516188158,"{'CI': array([0.90793781, 1.13529159]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.90793781, 1.13529159]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
248,"Disorders of gallbladder, biliary tract and pancreas|diseases of the digestive system$F$11-20",diseases of the digestive system,1.1450609993708096,"{'CI': array([0.92520065, 1.40064184]), 'Error Bound': 1.2182725609481085e-155, 'Reliable CI?': 'Yes'}","{'CI': array([0.92520065, 1.40064184]), 'Error Bound': 1.2182725609481085e-155, 'Reliable CI?': 'Yes'}",No,0.9992605320332346,"{'CI': array([0.79610251, 1.23423237]), 'Error Bound': 1.3494227444600072e-152, 'Reliable CI?': 'Yes'}","{'CI': array([0.79610251, 1.23423237]), 'Error Bound': 1.3494227444600072e-152, 'Reliable CI?': 'Yes'}",No
249,"Disorders of gallbladder, biliary tract and pancreas|diseases of the digestive system$F$21-40",diseases of the digestive system,1.007100737659788,"{'CI': array([0.93224238, 1.08587985]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.93224238, 1.08587985]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.97624176258538,"{'CI': array([0.90094988, 1.05554485]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.90094988, 1.05554485]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
250,"Disorders of gallbladder, biliary tract and pancreas|diseases of the digestive system$F$41-60",diseases of the digestive system,1.0211330517022612,"{'CI': array([0.96073513, 1.0840456 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96073513, 1.0840456 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9552466614028126,"{'CI': array([0.89606265, 1.01689898]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.89606265, 1.01689898]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
251,"Disorders of gallbladder, biliary tract and pancreas|diseases of the digestive system$F$61-",diseases of the digestive system,1.0206275457480827,"{'CI': array([0.95539302, 1.0888012 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.95539302, 1.0888012 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0250731510553186,"{'CI': array([0.95708939, 1.09624959]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.95708939, 1.09624959]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
252,"Disorders of gallbladder, biliary tract and pancreas|diseases of the digestive system$M$11-20",diseases of the digestive system,1.0489193619517396,"{'CI': array([0.76369202, 1.39976247]), 'Error Bound': 6.3302566482704216e-80, 'Reliable CI?': 'Yes'}","{'CI': array([0.76369202, 1.39976247]), 'Error Bound': 6.3302566482704216e-80, 'Reliable CI?': 'Yes'}",No,1.013838792568712,"{'CI': array([0.71849842, 1.38112113]), 'Error Bound': 5.380858566502614e-71, 'Reliable CI?': 'Yes'}","{'CI': array([0.71849842, 1.38112113]), 'Error Bound': 5.380858566502614e-71, 'Reliable CI?': 'Yes'}",No
253,"Disorders of gallbladder, biliary tract and pancreas|diseases of the digestive system$M$21-40",diseases of the digestive system,1.0173561953011891,"{'CI': array([0.89796449, 1.14700339]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.89796449, 1.14700339]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9811251173777878,"{'CI': array([0.85911345, 1.11400892]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.85911345, 1.11400892]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
254,"Disorders of gallbladder, biliary tract and pancreas|diseases of the digestive system$M$41-60",diseases of the digestive system,1.019911172688171,"{'CI': array([0.95115481, 1.09194663]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.95115481, 1.09194663]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9881536488932693,"{'CI': array([0.91765581, 1.06214089]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.91765581, 1.06214089]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
255,"Disorders of gallbladder, biliary tract and pancreas|diseases of the digestive system$M$61-",diseases of the digestive system,0.9975206730984494,"{'CI': array([0.93106018, 1.06705921]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.93106018, 1.06705921]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.975213538602511,"{'CI': array([0.90750376, 1.04614461]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.90750376, 1.04614461]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
256,Hernia|diseases of the digestive system$F$21-40,diseases of the digestive system,0.9742108981942816,"{'CI': array([0.8455216 , 1.11508638]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.8455216 , 1.11508638]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0238062070568659,"{'CI': array([0.88515403, 1.1764533 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.88515403, 1.1764533 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
257,Hernia|diseases of the digestive system$F$41-60,diseases of the digestive system,1.0254142387828347,"{'CI': array([0.94430843, 1.11111335]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.94430843, 1.11111335]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9183369647197456,"{'CI': array([0.84133821, 0.99962321]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.82624123, 1.01663399]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
258,Hernia|diseases of the digestive system$F$61-,diseases of the digestive system,1.0338700098837095,"{'CI': array([0.95264685, 1.11967964]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.95264685, 1.11967964]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9682290644782857,"{'CI': array([0.88790873, 1.05313495]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.88790873, 1.05313495]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
259,Hernia|diseases of the digestive system$M$21-40,diseases of the digestive system,1.028068801866754,"{'CI': array([0.83486688, 1.24951685]), 'Error Bound': 4.438838963274531e-176, 'Reliable CI?': 'Yes'}","{'CI': array([0.83486688, 1.24951685]), 'Error Bound': 4.438838963274531e-176, 'Reliable CI?': 'Yes'}",No,0.9270522797738114,"{'CI': array([0.74063474, 1.14066577]), 'Error Bound': 3.3015945217216976e-165, 'Reliable CI?': 'Yes'}","{'CI': array([0.74063474, 1.14066577]), 'Error Bound': 3.3015945217216976e-165, 'Reliable CI?': 'Yes'}",No
260,Hernia|diseases of the digestive system$M$41-60,diseases of the digestive system,1.0683377815911743,"{'CI': array([0.96672945, 1.17715049]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96672945, 1.17715049]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9979394093473704,"{'CI': array([0.89986784, 1.1028731 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.89986784, 1.1028731 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
261,Hernia|diseases of the digestive system$M$61-,diseases of the digestive system,1.0414803228035558,"{'CI': array([0.94871152, 1.1402644 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.94871152, 1.1402644 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9682884929197919,"{'CI': array([0.87552694, 1.06722024]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.87552694, 1.06722024]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
262,Noninfective enteritis and colitis|diseases of the digestive system$F$0-10,diseases of the digestive system,1.040219539712755,"{'CI': array([0.90039375, 1.19421972]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.90039375, 1.19421972]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.029959877024527,"{'CI': array([0.84653649, 1.23866607]), 'Error Bound': 1.6272172834038846e-196, 'Reliable CI?': 'Yes'}","{'CI': array([0.84653649, 1.23866607]), 'Error Bound': 1.6272172834038846e-196, 'Reliable CI?': 'Yes'}",No
263,Noninfective enteritis and colitis|diseases of the digestive system$F$11-20,diseases of the digestive system,1.0439005114078754,"{'CI': array([0.85838529, 1.25515725]), 'Error Bound': 1.200695034119353e-195, 'Reliable CI?': 'Yes'}","{'CI': array([0.85838529, 1.25515725]), 'Error Bound': 1.200695034119353e-195, 'Reliable CI?': 'Yes'}",No,0.8906243318680307,"{'CI': array([0.70829062, 1.09926339]), 'Error Bound': 4.027948923778154e-164, 'Reliable CI?': 'Yes'}","{'CI': array([0.70829062, 1.09926339]), 'Error Bound': 4.027948923778154e-164, 'Reliable CI?': 'Yes'}",No
264,Noninfective enteritis and colitis|diseases of the digestive system$F$21-40,diseases of the digestive system,1.0268531818166138,"{'CI': array([0.93947833, 1.11957941]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.93947833, 1.11957941]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9447916298804275,"{'CI': array([0.85715762, 1.03796982]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.85715762, 1.03796982]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
265,Noninfective enteritis and colitis|diseases of the digestive system$F$41-60,diseases of the digestive system,0.9925689288430635,"{'CI': array([0.93553505, 1.05186209]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.93553505, 1.05186209]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9671046799422934,"{'CI': array([0.9074473 , 1.02926041]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.9074473 , 1.02926041]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
266,Noninfective enteritis and colitis|diseases of the digestive system$F$61-,diseases of the digestive system,1.008591602092608,"{'CI': array([0.95372169, 1.06553459]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.95372169, 1.06553459]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9515706421380515,"{'CI': array([0.89465153, 1.01076814]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.89465153, 1.01076814]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
267,Noninfective enteritis and colitis|diseases of the digestive system$M$0-10,diseases of the digestive system,1.0222779200754752,"{'CI': array([0.89439095, 1.16199541]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.89439095, 1.16199541]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0436936995942387,"{'CI': array([0.87625629, 1.23184382]), 'Error Bound': 6.041022525739987e-242, 'Reliable CI?': 'Yes'}","{'CI': array([0.87625629, 1.23184382]), 'Error Bound': 6.041022525739987e-242, 'Reliable CI?': 'Yes'}",No
268,Noninfective enteritis and colitis|diseases of the digestive system$M$11-20,diseases of the digestive system,1.114613316957016,"{'CI': array([0.91866245, 1.33875569]), 'Error Bound': 7.283538664403509e-191, 'Reliable CI?': 'Yes'}","{'CI': array([0.91866245, 1.33875569]), 'Error Bound': 7.283538664403509e-191, 'Reliable CI?': 'Yes'}",No,0.9790449321806369,"{'CI': array([0.78613279, 1.20063928]), 'Error Bound': 1.9976191942640068e-165, 'Reliable CI?': 'Yes'}","{'CI': array([0.78613279, 1.20063928]), 'Error Bound': 1.9976191942640068e-165, 'Reliable CI?': 'Yes'}",No
269,Noninfective enteritis and colitis|diseases of the digestive system$M$21-40,diseases of the digestive system,1.0495079322064982,"{'CI': array([0.94058137, 1.16681092]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.94058137, 1.16681092]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9530234754506667,"{'CI': array([0.84282496, 1.07210528]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.84282496, 1.07210528]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
270,Noninfective enteritis and colitis|diseases of the digestive system$M$41-60,diseases of the digestive system,1.0450591244765373,"{'CI': array([0.9733344 , 1.12032854]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.9733344 , 1.12032854]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9796358305045342,"{'CI': array([0.90658773, 1.05644838]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.90658773, 1.05644838]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
271,Noninfective enteritis and colitis|diseases of the digestive system$M$61-,diseases of the digestive system,1.0400932329339165,"{'CI': array([0.97242502, 1.11090807]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.97242502, 1.11090807]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9677796548483572,"{'CI': array([0.89824343, 1.04072649]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.89824343, 1.04072649]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
272,Other diseases of intestines|diseases of the digestive system$F$0-10,diseases of the digestive system,0.9639561920793743,"{'CI': array([0.80068556, 1.14745051]), 'Error Bound': 4.017093194959641e-229, 'Reliable CI?': 'Yes'}","{'CI': array([0.80068556, 1.14745051]), 'Error Bound': 4.017093194959641e-229, 'Reliable CI?': 'Yes'}",No,1.0716278557409615,"{'CI': array([0.88400674, 1.28537691]), 'Error Bound': 8.073796923613779e-198, 'Reliable CI?': 'Yes'}","{'CI': array([0.88400674, 1.28537691]), 'Error Bound': 8.073796923613779e-198, 'Reliable CI?': 'Yes'}",No
273,Other diseases of intestines|diseases of the digestive system$F$11-20,diseases of the digestive system,1.0143505463783624,"{'CI': array([0.84469733, 1.20551388]), 'Error Bound': 9.865499737818498e-227, 'Reliable CI?': 'Yes'}","{'CI': array([0.84469733, 1.20551388]), 'Error Bound': 9.865499737818498e-227, 'Reliable CI?': 'Yes'}",No,0.9469748186363849,"{'CI': array([0.78352308, 1.13080729]), 'Error Bound': 1.7968650959881376e-223, 'Reliable CI?': 'Yes'}","{'CI': array([0.78352308, 1.13080729]), 'Error Bound': 1.7968650959881376e-223, 'Reliable CI?': 'Yes'}",No
274,Other diseases of intestines|diseases of the digestive system$F$21-40,diseases of the digestive system,0.9854447867020784,"{'CI': array([0.9113694 , 1.06338651]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.9113694 , 1.06338651]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9946977249457851,"{'CI': array([0.91730739, 1.07630471]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.91730739, 1.07630471]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
275,Other diseases of intestines|diseases of the digestive system$F$41-60,diseases of the digestive system,1.022098679575249,"{'CI': array([0.97332352, 1.0725002 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.97332352, 1.0725002 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9914485878282775,"{'CI': array([0.94214379, 1.04243333]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.94214379, 1.04243333]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
276,Other diseases of intestines|diseases of the digestive system$F$61-,diseases of the digestive system,0.9916890266753478,"{'CI': array([0.9484854 , 1.03617514]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.9484854 , 1.03617514]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9698914879110171,"{'CI': array([0.92541061, 1.01574293]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.92541061, 1.01574293]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
